reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
42440401151,AS,163.1732,104.9746,-58.1987,-35.67,cascade_surplus
45299900211,AS,2403.6265,50.0248,-2353.6017,-97.92,cascade_surplus
34248300201,AS,570.4513,369.0115,-201.4398,-35.31,cascade_surplus
35182900381,AS,418.8815,132.9715,-285.91,-68.26,cascade_surplus
32274700311,AS,640.6877,375.831,-264.8567,-41.34,cascade_surplus
45406400381,AS,567.138,191.6773,-375.4607,-66.2,cascade_surplus
43499900391,AS,961.7573,480.1166,-481.6407,-50.08,cascade_surplus
33174000261,AS,443.0305,282.5383,-160.4921,-36.23,cascade_surplus
35110801221,AS,384.7382,250.2781,-134.46,-34.95,cascade_surplus
33188000231,AS,1297.0,825.9374,-471.0626,-36.32,cascade_surplus
32273800533,AS,331.6796,154.3201,-177.3595,-53.47,cascade_surplus
45248401141,AS,295.3932,122.7424,-172.6508,-58.45,cascade_surplus
31320900281,AS,9769.0029,959.8641,-8809.1388,-90.17,cascade_surplus
32275400191,AS,414.2061,259.6973,-154.5088,-37.3,cascade_surplus
34298000641,AS,449.4046,221.1454,-228.2592,-50.79,cascade_surplus
34241200181,AS,820.2151,378.8181,-441.397,-53.81,cascade_surplus
44584500091,AS,22299.0977,1359.6114,-20939.4863,-93.9,cascade_surplus
43110000593,AS,739.8508,378.5849,-361.2659,-48.83,cascade_surplus
43430700371,AS,283.7158,143.7034,-140.0123,-49.35,cascade_surplus
45241601101,AS,94.9048,57.083,-37.8219,-39.85,cascade_surplus
35126000481,AS,387.7042,241.3427,-146.3615,-37.75,cascade_surplus
35126001051,AS,108.4561,35.5634,-72.8927,-67.21,cascade_surplus
43120300613,AS,35819.832,181.2533,-35638.5787,-99.49,cascade_surplus
32300000671,AS,548.1521,165.0388,-383.1133,-69.89,cascade_surplus
33121000541,AS,407.8277,263.6805,-144.1472,-35.35,cascade_surplus
42430600661,AS,271.0448,173.984,-97.0608,-35.81,cascade_surplus
42430800621,AS,230.9894,144.2528,-86.7367,-37.55,cascade_surplus
33183100981,AS,430.2169,268.6181,-161.5988,-37.56,cascade_surplus
32100200291,AS,97.905,59.0365,-38.8685,-39.7,cascade_surplus
44304000315,AS,41.2043,13.4412,-27.7631,-67.38,cascade_surplus
44306300311,AS,3761.4163,2289.6363,-1471.78,-39.13,cascade_surplus
45346401451,AS,559.3588,285.0806,-274.2782,-49.03,cascade_surplus
46216900103,AS,8439.5801,26.3925,-8413.1876,-99.69,cascade_surplus
46216900073,AS,8439.5801,3715.1604,-4724.4197,-55.98,cascade_surplus
32273900483,AS,184.6384,92.7508,-91.8875,-49.77,cascade_surplus
35197000381,AS,107.9395,52.2149,-55.7246,-51.63,cascade_surplus
34292000351,AS,590.2629,219.7551,-370.5078,-62.77,cascade_surplus
43442200841,AS,1004.7682,505.2559,-499.5123,-49.71,cascade_surplus
49160100503,AS,166.1862,47.7767,-118.4095,-71.25,cascade_surplus
46216400023,AS,8380.5918,868.8864,-7511.7054,-89.63,cascade_surplus
49203400421,AS,186.2855,105.6861,-80.5994,-43.27,cascade_surplus
35149600341,AS,860.2802,486.8642,-373.4159,-43.41,cascade_surplus
35127000931,AS,282.0876,160.2294,-121.8582,-43.2,cascade_surplus
35127000621,AS,121.8893,57.593,-64.2963,-52.75,cascade_surplus
33122002121,AS,179.9636,105.5031,-74.4605,-41.38,cascade_surplus
35301207461,AS,313.2715,143.9006,-169.3709,-54.07,cascade_surplus
35301206891,AS,231.7543,146.7463,-85.008,-36.68,cascade_surplus
35301207111,AS,54.7238,31.0909,-23.6329,-43.19,cascade_surplus
34265000251,AS,531.401,161.1796,-370.2214,-69.67,cascade_surplus
34266800091,AS,756.1975,479.3774,-276.8201,-36.61,cascade_surplus
34243600341,AS,475.1512,273.5981,-201.5531,-42.42,cascade_surplus
34262200741,AS,1254.3463,656.8772,-597.4691,-47.63,cascade_surplus
34300000641,AS,4452.3384,103.7845,-4348.5538,-97.67,cascade_surplus
45364700191,AS,8146.6287,965.6398,-7180.9889,-88.15,cascade_surplus
34293400081,AS,383.6349,191.8764,-191.7586,-49.98,cascade_surplus
43682400661,AS,1148.2841,627.2202,-521.0639,-45.38,cascade_surplus
43682600061,AS,340.5144,211.0136,-129.5008,-38.03,cascade_surplus
45318300455,AS,86.2124,11.6137,-74.5987,-86.53,cascade_surplus
45100200625,AS,89.0595,35.4731,-53.5864,-60.17,cascade_surplus
34214000811,AS,170.1804,109.4699,-60.7105,-35.67,cascade_surplus
31257000101,AS,7271.5871,4228.7087,-3042.8784,-41.85,cascade_surplus
33145000681,AS,71.9343,46.113,-25.8213,-35.9,cascade_surplus
34241802001,AS,412.0977,252.1868,-159.911,-38.8,cascade_surplus
35185600641,AS,108.8928,59.7022,-49.1906,-45.17,cascade_surplus
35450402021,AS,370.9722,243.0054,-127.9668,-34.49,cascade_surplus
34219200511,AS,170.3472,110.331,-60.0162,-35.23,cascade_surplus
33150300461,AS,300.2948,114.8012,-185.4936,-61.77,cascade_surplus
44105600251,AS,402.2724,257.8667,-144.4056,-35.9,cascade_surplus
45220700471,AS,282.3863,168.7734,-113.6129,-40.23,cascade_surplus
45294000461,AS,14605.8359,442.2294,-14163.6065,-96.97,cascade_surplus
45670200201,AS,205.4397,108.6516,-96.7881,-47.11,cascade_surplus
45690400281,AS,264.1345,169.9731,-94.1613,-35.65,cascade_surplus
48249900471,AS,526.0317,43.5252,-482.5064,-91.73,cascade_surplus
45403200231,AS,206.2444,93.8789,-112.3655,-54.48,cascade_surplus
43486001241,AS,61.3272,30.0633,-31.2639,-50.98,cascade_surplus
42264400521,AS,3394.2737,859.0373,-2535.2364,-74.69,cascade_surplus
35450100041,AS,251.1747,110.2632,-140.9115,-56.1,cascade_surplus
45244500471,AS,153.3036,69.889,-83.4146,-54.41,cascade_surplus
45260100101,AS,222.3612,143.8357,-78.5255,-35.31,cascade_surplus
45100500945,AS,69.1932,40.9583,-28.2348,-40.81,cascade_surplus
42212300171,AS,2192.5857,869.7227,-1322.863,-60.33,bifurc_surplus
34295000471,AS,581.6059,359.5674,-222.0384,-38.18,cascade_surplus
34249100391,AS,597.341,279.7142,-317.6268,-53.17,cascade_surplus
32275101343,AS,1027.3866,38.2074,-989.1792,-96.28,cascade_surplus
35184600391,AS,269.2621,72.779,-196.4831,-72.97,cascade_surplus
31320900301,AS,10944.4111,1129.9389,-9814.4722,-89.68,cascade_surplus
45244400821,AS,329.8591,155.3457,-174.5134,-52.91,cascade_surplus
45369900721,AS,101.0856,51.6846,-49.401,-48.87,cascade_surplus
45403502741,AS,220.3247,145.8552,-74.4695,-33.8,cascade_surplus
34286600301,AS,3948.2224,388.4516,-3559.7708,-90.16,cascade_surplus
33123001261,AS,233.4842,99.8746,-133.6096,-57.22,cascade_surplus
33123000661,AS,121.505,66.4649,-55.0401,-45.3,cascade_surplus
42215800031,AS,1070.3966,688.1271,-382.2695,-35.71,cascade_surplus
42268600381,AS,516.4599,312.9507,-203.5092,-39.4,cascade_surplus
43428400493,AS,110.3346,66.6667,-43.6679,-39.58,cascade_surplus
43663400981,AS,654.0837,323.7843,-330.2994,-50.5,cascade_surplus
45406200801,AS,368.5705,160.7249,-207.8456,-56.39,cascade_surplus
45243802531,AS,213.6072,80.4371,-133.1702,-62.34,cascade_surplus
42440400991,AS,187.3677,118.455,-68.9127,-36.78,cascade_surplus
45366700603,AS,317.4281,210.8496,-106.5784,-33.58,cascade_surplus
43430600581,AS,129.8092,62.5974,-67.2118,-51.78,cascade_surplus
32274900121,AS,909.5768,458.0852,-451.4915,-49.64,cascade_surplus
35184200171,AS,393.83,185.4972,-208.3327,-52.9,cascade_surplus
33166000651,AS,293.6286,14.8733,-278.7553,-94.93,cascade_surplus
35301100321,AS,224.2754,95.6278,-128.6476,-57.36,cascade_surplus
45248902323,AS,21991.3867,220.0663,-21771.3204,-99.0,cascade_surplus
45248902201,AS,74.8125,49.4885,-25.324,-33.85,cascade_surplus
41301102305,AS,163.3873,73.5857,-89.8017,-54.96,cascade_surplus
43491800241,AS,225.9819,120.3698,-105.6121,-46.73,cascade_surplus
48301400573,AS,78.5998,20.3086,-58.2912,-74.16,cascade_surplus
46180900191,AS,763.6478,361.2075,-402.4404,-52.7,cascade_surplus
35194000441,AS,341.3857,19.8824,-321.5033,-94.18,cascade_surplus
31226000891,AS,143.6077,57.6267,-85.981,-59.87,cascade_surplus
33200700755,AS,83.1897,53.1886,-30.0011,-36.06,cascade_surplus
34262900611,AS,1109.0108,617.9371,-491.0737,-44.28,cascade_surplus
35412700201,AS,413.1198,249.6926,-163.4272,-39.56,cascade_surplus
33174000281,AS,3200.2581,473.6072,-2726.6509,-85.2,cascade_surplus
35186200163,AS,273.4074,158.6792,-114.7281,-41.96,cascade_surplus
35446000511,AS,2329.9717,1498.8356,-831.136,-35.67,cascade_surplus
33129600691,AS,110.5276,49.3082,-61.2194,-55.39,cascade_surplus
32275700083,AS,1233.0978,407.5945,-825.5033,-66.95,cascade_surplus
34241200401,AS,225.6864,126.9902,-98.6963,-43.73,cascade_surplus
34241400541,AS,1256.4984,659.0943,-597.4041,-47.55,cascade_surplus
35147001431,AS,31.421,14.7272,-16.6938,-53.13,cascade_surplus
35147000921,AS,200.6697,99.6269,-101.0428,-50.35,cascade_surplus
45326000551,AS,337.3237,213.086,-124.2378,-36.83,cascade_surplus
45648000151,AS,107.6715,65.4202,-42.2513,-39.24,cascade_surplus
44547900963,AS,45.5748,21.4339,-24.1409,-52.97,cascade_surplus
35126000711,AS,88.9538,30.9405,-58.0133,-65.22,cascade_surplus
35126000971,AS,116.4485,57.5476,-58.901,-50.58,cascade_surplus
33164800391,AS,137.0185,30.2518,-106.7667,-77.92,cascade_surplus
35424100211,AS,724.4973,260.8794,-463.6179,-63.99,cascade_surplus
45291000651,AS,133.1624,69.701,-63.4614,-47.66,cascade_surplus
45291001651,AS,155.4383,67.9558,-87.4826,-56.28,cascade_surplus
45291001751,AS,106.2136,34.7042,-71.5094,-67.33,cascade_surplus
42268800291,AS,498.7371,244.9544,-253.7827,-50.89,cascade_surplus
42268900191,AS,585.7681,354.886,-230.8821,-39.42,cascade_surplus
35127000581,AS,150.3416,85.1685,-65.1731,-43.35,cascade_surplus
35189800921,AS,304.9632,127.103,-177.8602,-58.32,cascade_surplus
35189801051,AS,499.6364,216.2029,-283.4335,-56.73,cascade_surplus
35417200331,AS,153.7645,57.8844,-95.8801,-62.36,cascade_surplus
35417400135,AS,146.5417,39.7602,-106.7816,-72.87,cascade_surplus
33123001671,AS,227.439,129.2845,-98.1545,-43.16,cascade_surplus
35189900351,AS,433.278,283.0282,-150.2499,-34.68,cascade_surplus
35418000311,AS,936.1686,323.0557,-613.1129,-65.49,cascade_surplus
35301203351,AS,205.7492,45.4432,-160.306,-77.91,cascade_surplus
35301204171,AS,721.6477,479.8424,-241.8053,-33.51,cascade_surplus
35301203051,AS,118.4083,67.9999,-50.4083,-42.57,cascade_surplus
45364400301,AS,6314.3335,3385.5214,-2928.8121,-46.38,cascade_surplus
33147001081,AS,245.1497,154.7413,-90.4084,-36.88,cascade_surplus
32264900161,AS,481.819,234.6367,-247.1823,-51.3,cascade_surplus
34217600591,AS,205.6693,127.5257,-78.1436,-37.99,cascade_surplus
32226000641,AS,258.9176,146.6955,-112.222,-43.34,cascade_surplus
34243400371,AS,393.0275,257.0822,-135.9453,-34.59,cascade_surplus
35186900361,AS,105.5213,60.0424,-45.479,-43.1,cascade_surplus
32221400231,AS,541.849,348.598,-193.2509,-35.67,cascade_surplus
33169900731,AS,1666.7375,112.3668,-1554.3707,-93.26,cascade_surplus
34300000421,AS,221.198,119.7503,-101.4477,-45.86,cascade_surplus
34300000811,AS,652.76,371.4446,-281.3154,-43.1,cascade_surplus
35301300501,AS,124.0678,15.0422,-109.0256,-87.88,cascade_surplus
