reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
23222000141,EU,6938.5901,2872.3079,-4066.2823,-58.6,cascade_surplus
24222900111,EU,19290.1383,8442.8315,-10847.3068,-56.23,cascade_surplus
24249900041,EU,14259.5093,4904.0526,-9355.4567,-65.61,cascade_surplus
22140900433,EU,20108.218,11734.747,-8373.4709,-41.64,cascade_surplus
22320700091,EU,15053.1747,1399.3026,-13653.8721,-90.7,cascade_surplus
23190200271,EU,13234.3715,5309.3677,-7925.0038,-59.88,cascade_surplus
26160400061,EU,18302.0681,7118.5327,-11183.5354,-61.11,cascade_surplus
21105800051,EU,10517.9121,2403.4493,-8114.4628,-77.15,cascade_surplus
24480900184,EU,8470.4141,3316.5593,-5153.8547,-60.85,cascade_surplus
22340800081,EU,9829.9796,1486.4597,-8343.5199,-84.88,cascade_surplus
23270601174,EU,17042.6875,4324.7445,-12717.943,-74.62,cascade_surplus
26146300391,EU,25785.4319,41560.926,15775.4941,61.18,junction_floor_p3
28290600584,EU,3014.646,1174.5669,-1840.0791,-61.04,cascade_surplus
22799900524,EU,5872.0548,1334.3533,-4537.7015,-77.28,cascade_surplus
28290900401,EU,7243.6548,1670.4323,-5573.2225,-76.94,cascade_surplus
21602800284,EU,4314.167,1353.4123,-2960.7546,-68.63,cascade_surplus
23212000131,EU,7164.8971,3552.365,-3612.5321,-50.42,cascade_surplus
23240700484,EU,6424.0269,2446.8176,-3977.2093,-61.91,cascade_surplus
22204000963,EU,1486.8366,114.3338,-1372.5029,-92.31,cascade_surplus
22530000113,EU,15182.3848,8337.1503,-6845.2345,-45.09,cascade_surplus
23222000134,EU,6945.706,2872.3079,-4073.3981,-58.65,cascade_surplus
24222900104,EU,19310.9936,8442.8315,-10868.162,-56.28,cascade_surplus
24249900031,EU,14512.2016,4904.0526,-9608.149,-66.21,cascade_surplus
22140900423,EU,20309.5834,11734.747,-8574.8363,-42.22,cascade_surplus
22320700083,EU,15137.4189,1399.3026,-13738.1163,-90.76,cascade_surplus
23190200264,EU,13245.3641,5309.3677,-7935.9964,-59.92,cascade_surplus
26160400051,EU,18723.0248,7118.5327,-11604.4921,-61.98,cascade_surplus
24480900171,EU,10402.4022,3316.5593,-7085.8429,-68.12,cascade_surplus
22340800073,EU,10137.5816,1486.4597,-8651.1219,-85.34,cascade_surplus
28324800061,EU,13858.584,9116.9688,-4741.6151,-34.21,cascade_surplus
23270601144,EU,17042.6875,4324.7445,-12717.943,-74.62,cascade_surplus
28290600571,EU,3150.6533,1174.5669,-1976.0864,-62.72,cascade_surplus
22799900514,EU,5939.3385,1334.3533,-4604.9852,-77.53,cascade_surplus
28290900391,EU,7245.5708,1670.4323,-5575.1385,-76.95,cascade_surplus
21602800271,EU,4530.0713,1353.4123,-3176.659,-70.12,cascade_surplus
23212000121,EU,7352.3373,3552.365,-3799.9723,-51.68,cascade_surplus
23240700471,EU,6527.6768,2446.8176,-4080.8592,-62.52,cascade_surplus
22204000951,EU,1505.1433,114.3338,-1390.8095,-92.4,cascade_surplus
25260700313,EU,24148.2299,37197.6036,13049.3737,54.04,junction_floor_p3
23222000121,EU,7146.8915,2872.3079,-4274.5836,-59.81,cascade_surplus
24222900091,EU,19605.9463,8442.8315,-11163.1148,-56.94,cascade_surplus
22397000051,EU,64151.4407,33878.9219,-30272.5189,-47.19,cascade_surplus
24249900021,EU,15910.7207,4904.0526,-11006.6681,-69.18,cascade_surplus
22140900413,EU,20513.458,11734.747,-8778.7109,-42.79,cascade_surplus
23190200251,EU,13446.6141,5309.3677,-8137.2464,-60.52,cascade_surplus
22740801001,EU,5439.75,1399.9629,-4039.7871,-74.26,cascade_surplus
26160400041,EU,19143.9815,7118.5327,-12025.4488,-62.82,cascade_surplus
24450200423,EU,2381.8052,8958.1021,6576.2969,276.11,junction_floor_p3
22340800063,EU,10390.377,1486.4597,-8903.9173,-85.69,cascade_surplus
24434000413,EU,1357.3269,1690.9659,333.639,24.58,junction_floor_p3
28324800051,EU,14266.8182,9116.9688,-5149.8494,-36.1,cascade_surplus
28290600561,EU,3223.5051,1174.5669,-2048.9382,-63.56,cascade_surplus
22799900504,EU,5997.5297,1334.3533,-4663.1764,-77.75,cascade_surplus
23214400461,EU,5806.2939,3577.4543,-2228.8397,-38.39,cascade_surplus
28290900381,EU,7629.5337,1670.4323,-5959.1014,-78.11,cascade_surplus
21602800264,EU,4536.2547,1353.4123,-3182.8424,-70.16,cascade_surplus
23212000111,EU,7458.5534,3552.365,-3906.1884,-52.37,cascade_surplus
23240700464,EU,6536.4184,2446.8176,-4089.6008,-62.57,cascade_surplus
22204000943,EU,1549.8639,114.3338,-1435.5301,-92.62,cascade_surplus
25260700083,EU,24280.2635,37390.8103,13110.5468,54.0,junction_floor_p3
23222000114,EU,7156.5949,2872.3079,-4284.2871,-59.86,cascade_surplus
24222900084,EU,19623.8223,8442.8315,-11180.9908,-56.98,cascade_surplus
22397000041,EU,65487.9733,33878.9219,-31609.0514,-48.27,cascade_surplus
24249900011,EU,16008.3594,4904.0526,-11104.3068,-69.37,cascade_surplus
22140900401,EU,20725.4876,11734.747,-8990.7406,-43.38,cascade_surplus
23262000691,EU,3184.3467,2038.0452,-1146.3015,-36.0,cascade_surplus
28314000624,EU,20114.4494,8923.2391,-11191.2103,-55.64,bifurc_surplus
26160400031,EU,19936.9157,7118.5327,-12818.383,-64.29,cascade_surplus
23303600054,EU,4813.8874,1938.2319,-2875.6556,-59.74,cascade_surplus
28329700011,EU,26399.7383,17102.0449,-9297.6933,-35.22,cascade_surplus
22340800053,EU,10578.0896,1486.4597,-9091.6298,-85.95,cascade_surplus
28324800041,EU,14679.9858,9116.9688,-5563.017,-37.9,cascade_surplus
23270600391,EU,34158.8906,52902.4653,18743.5747,54.87,junction_floor_p3
28290600551,EU,3295.8327,1174.5669,-2121.2658,-64.36,cascade_surplus
22799900491,EU,6050.2655,1334.3533,-4715.9122,-77.95,cascade_surplus
24329000013,EU,43854.8164,21490.7476,-22364.0688,-51.0,cascade_surplus
28290900371,EU,7875.801,1670.4323,-6205.3687,-78.79,cascade_surplus
21602800251,EU,4684.6568,1353.4123,-3331.2445,-71.11,cascade_surplus
23212000101,EU,7572.0588,3552.365,-4019.6938,-53.09,cascade_surplus
23240700454,EU,6545.16,2446.8176,-4098.3423,-62.62,cascade_surplus
22204000931,EU,1607.6607,114.3338,-1493.3269,-92.89,cascade_surplus
23222000101,EU,7262.0394,2872.3079,-4389.7315,-60.45,cascade_surplus
24222900071,EU,19868.1266,8442.8315,-11425.2951,-57.51,cascade_surplus
22397000031,EU,66812.8839,33878.9219,-32933.962,-49.29,cascade_surplus
22140900391,EU,21057.3328,11734.747,-9322.5857,-44.27,cascade_surplus
23262000684,EU,3193.1735,2038.0452,-1155.1283,-36.17,cascade_surplus
29146300053,EU,107979.266,139206.5547,31227.2887,28.92,junction_floor_p3
26160400021,EU,20719.2598,7118.5327,-13600.7271,-65.64,cascade_surplus
23303600041,EU,5643.0038,1938.2319,-3704.772,-65.65,cascade_surplus
22340800043,EU,10769.2275,1486.4597,-9282.7678,-86.2,cascade_surplus
24434000394,EU,2207.4662,951.4258,-1256.0404,-56.9,cascade_surplus
28324800031,EU,15269.5205,9116.9688,-6152.5517,-40.29,cascade_surplus
28290600541,EU,3367.6362,1174.5669,-2193.0693,-65.12,cascade_surplus
22799900484,EU,6068.4503,1334.3533,-4734.097,-78.01,cascade_surplus
28290900361,EU,8123.6939,1670.4323,-6453.2616,-79.44,cascade_surplus
21602800244,EU,4690.8402,1353.4123,-3337.4279,-71.15,cascade_surplus
23212000091,EU,7686.2584,3552.365,-4133.8935,-53.78,cascade_surplus
23282000101,EU,16886.821,8735.6436,-8151.1775,-48.27,bifurc_surplus
23240700441,EU,6733.1035,2446.8176,-4286.2858,-63.66,cascade_surplus
22204000923,EU,1642.9664,114.3338,-1528.6326,-93.04,cascade_surplus
23222000094,EU,7270.4491,2872.3079,-4398.1412,-60.49,cascade_surplus
24222900064,EU,19887.4922,8442.8315,-11444.6607,-57.55,cascade_surplus
22397000021,EU,68123.848,33878.9219,-34244.9261,-50.27,cascade_surplus
24244700011,EU,32825.6211,8207.669,-24617.9521,-75.0,cascade_surplus
22140900383,EU,21287.5543,11734.747,-9552.8072,-44.88,cascade_surplus
23262000671,EU,3340.2872,2038.0452,-1302.242,-38.99,cascade_surplus
28314000611,EU,20303.6245,8923.2391,-11380.3854,-56.05,cascade_surplus
23303600031,EU,6460.1289,1938.2319,-4521.897,-70.0,cascade_surplus
22340800033,EU,10961.0506,1486.4597,-9474.5909,-86.44,cascade_surplus
24434000381,EU,2248.3034,951.4258,-1296.8776,-57.68,cascade_surplus
28324800021,EU,15960.1887,9116.9688,-6843.2199,-42.88,cascade_surplus
28290600534,EU,3371.305,1174.5669,-2196.7381,-65.16,cascade_surplus
22799900471,EU,6152.1002,1334.3533,-4817.7469,-78.31,cascade_surplus
24325000253,EU,67029.6103,88879.3931,21849.7828,32.6,junction_floor_p3
28290900354,EU,8135.0726,1670.4323,-6464.6403,-79.47,cascade_surplus
21602800231,EU,4751.1285,1353.4123,-3397.7162,-71.51,cascade_surplus
23212000081,EU,7798.7225,3552.365,-4246.3576,-54.45,cascade_surplus
23240700431,EU,6923.5446,2446.8176,-4476.727,-64.66,cascade_surplus
22204000911,EU,1736.3304,114.3338,-1621.9967,-93.42,cascade_surplus
23222000084,EU,7278.8588,2872.3079,-4406.5509,-60.54,cascade_surplus
24222900051,EU,20057.3135,8442.8315,-11614.482,-57.91,cascade_surplus
22140900373,EU,21516.5212,11734.747,-9781.7741,-45.46,cascade_surplus
23262000664,EU,3367.5032,2038.0452,-1329.4581,-39.48,cascade_surplus
28314000604,EU,20314.5767,8923.2391,-11391.3377,-56.07,cascade_surplus
24360000233,EU,18388.3249,27480.1354,9091.8105,49.44,junction_floor_p3
21602600721,EU,10041.9355,1998.3259,-8043.6096,-80.1,cascade_surplus
22340800024,EU,10970.6418,1486.4597,-9484.182,-86.45,cascade_surplus
24434000373,EU,2277.5935,951.4258,-1326.1677,-58.23,cascade_surplus
28324800011,EU,16369.6563,9116.9688,-7252.6875,-44.31,cascade_surplus
28290600521,EU,3446.2532,1174.5669,-2271.6863,-65.92,cascade_surplus
22799900464,EU,6177.5589,1334.3533,-4843.2056,-78.4,cascade_surplus
28290900341,EU,8567.4628,1670.4323,-6897.0305,-80.5,cascade_surplus
21602800224,EU,4758.3425,1353.4123,-3404.9302,-71.56,cascade_surplus
23212000071,EU,7911.8809,3552.365,-4359.5159,-55.1,cascade_surplus
23282000091,EU,17213.4609,8735.6436,-8477.8173,-49.25,cascade_surplus
23240700421,EU,7148.9519,2446.8176,-4702.1343,-65.77,cascade_surplus
22204000903,EU,1784.7124,114.3338,-1670.3786,-93.59,cascade_surplus
24460000901,EU,19766.9873,20331.0284,564.0411,2.85,junction_floor_p3
23222000071,EU,7385.597,2872.3079,-4513.2891,-61.11,cascade_surplus
24222900044,EU,20075.1894,8442.8315,-11632.3579,-57.94,cascade_surplus
22792001231,EU,7473.4855,3647.3461,-3826.1394,-51.2,bifurc_surplus
22792000501,EU,7138.1934,3490.819,-3647.3744,-51.1,bifurc_surplus
22140900361,EU,21894.1597,11734.747,-10159.4127,-46.4,cascade_surplus
23262000651,EU,3372.6522,2038.0452,-1334.607,-39.57,cascade_surplus
28314000591,EU,20902.0151,8923.2391,-11978.7761,-57.31,cascade_surplus
23214400801,EU,2736.24,1530.4119,-1205.8281,-44.07,cascade_surplus
24360000223,EU,18952.5906,28364.4269,9411.8363,49.66,junction_floor_p3
23216000051,EU,15379.0322,9563.8291,-5815.2031,-37.81,cascade_surplus
22340800011,EU,11247.415,1486.4597,-9760.9553,-86.78,cascade_surplus
24434000363,EU,1450.9098,951.4258,-499.484,-34.43,cascade_surplus
28290600511,EU,3520.4152,1174.5669,-2345.8483,-66.64,cascade_surplus
22799900451,EU,6266.6643,1334.3533,-4932.311,-78.71,cascade_surplus
28290900331,EU,9009.6061,1670.4323,-7339.1738,-81.46,cascade_surplus
21602800211,EU,4882.0109,1353.4123,-3528.5986,-72.28,cascade_surplus
23282000081,EU,17543.2415,8735.6436,-8807.598,-50.21,cascade_surplus
23240700414,EU,7157.0691,2446.8176,-4710.2515,-65.81,cascade_surplus
23222000064,EU,7394.0067,2872.3079,-4521.6988,-61.15,cascade_surplus
24222900031,EU,20350.7766,8442.8315,-11907.9451,-58.51,cascade_surplus
22140900351,EU,22094.8978,11734.747,-10360.1508,-46.89,cascade_surplus
23262000644,EU,3383.6857,2038.0452,-1345.6406,-39.77,cascade_surplus
28314000581,EU,21494.4318,8923.2391,-12571.1928,-58.49,cascade_surplus
24360000213,EU,18220.0219,28482.3449,10262.323,56.32,junction_floor_p3
23285000631,EU,68881.7266,6993.033,-61888.6936,-89.85,cascade_surplus
22202900201,EU,254.4919,86.722,-167.7699,-65.92,cascade_surplus
23216000041,EU,15671.7939,9563.8291,-6107.9648,-38.97,cascade_surplus
23270601101,EU,19439.5253,9897.6274,-9541.8979,-49.09,bifurc_surplus
23270600331,EU,19637.0,9541.8979,-10095.1021,-51.41,bifurc_surplus
23286000741,EU,9006.0,4896.1887,-4109.8113,-45.63,bifurc_surplus
23286000261,EU,8399.3216,3503.1329,-4896.1887,-58.29,bifurc_surplus
28290600501,EU,3594.8393,1174.5669,-2420.2724,-67.33,cascade_surplus
22799900444,EU,6292.1229,1334.3533,-4957.7696,-78.79,cascade_surplus
28290900321,EU,9317.6434,1670.4323,-7647.2111,-82.07,cascade_surplus
21602800204,EU,4888.1943,1353.4123,-3534.782,-72.31,cascade_surplus
23282000071,EU,17873.0222,8735.6436,-9137.3786,-51.12,cascade_surplus
23240700401,EU,7276.9533,2446.8176,-4830.1357,-66.38,cascade_surplus
23222000051,EU,7573.8445,2872.3079,-4701.5366,-62.08,cascade_surplus
24222900024,EU,20367.1629,8442.8315,-11924.3314,-58.55,cascade_surplus
22792001221,EU,7592.7085,3647.3461,-3945.3624,-51.96,cascade_surplus
22792000491,EU,7444.8296,3490.819,-3954.0107,-53.11,cascade_surplus
22140900343,EU,22120.6174,11734.747,-10385.8703,-46.95,cascade_surplus
23262000633,EU,3413.1085,2038.0452,-1375.0633,-40.29,cascade_surplus
28314000571,EU,22085.8529,8923.2391,-13162.6138,-59.6,cascade_surplus
24360000203,EU,18455.8555,28535.6857,10079.8302,54.62,junction_floor_p3
24438000041,EU,22019.0968,11851.9893,-10167.1075,-46.17,cascade_surplus
28290600491,EU,3753.3835,1174.5669,-2578.8166,-68.71,cascade_surplus
22799900431,EU,6384.8652,1334.3533,-5050.5119,-79.1,cascade_surplus
28290900311,EU,9567.1618,1670.4323,-7896.7295,-82.54,cascade_surplus
21602800191,EU,5125.2254,1353.4123,-3771.8131,-73.59,cascade_surplus
22798000241,EU,12428.4271,3566.0652,-8862.3619,-71.31,bifurc_surplus
23282000061,EU,18189.1928,8735.6436,-9453.5492,-51.97,cascade_surplus
23240700394,EU,7285.6949,2446.8176,-4838.8773,-66.42,cascade_surplus
25260700013,EU,27781.8337,27822.1774,40.3437,0.15,junction_floor_p3
23222000044,EU,7582.9011,2872.3079,-4710.5932,-62.12,cascade_surplus
24222900011,EU,20584.6533,8442.8315,-12141.8218,-58.98,cascade_surplus
23289000501,EU,13298.4121,4229.5536,-9068.8585,-68.2,cascade_surplus
22792000484,EU,7455.2471,3490.819,-3964.4281,-53.18,cascade_surplus
22140900331,EU,22288.1082,11734.747,-10553.3612,-47.35,cascade_surplus
23262000621,EU,3521.9726,2038.0452,-1483.9274,-42.13,cascade_surplus
28314000561,EU,22547.8383,8923.2391,-13624.5993,-60.43,cascade_surplus
24360000193,EU,18481.7448,28561.575,10079.8302,54.54,junction_floor_p3
28312000053,EU,11167.1758,3128.2301,-8038.9457,-71.99,cascade_surplus
23270601114,EU,19450.2338,9897.6274,-9552.6064,-49.11,cascade_surplus
23270600321,EU,19639.0,9541.8979,-10097.1021,-51.41,cascade_surplus
28290600481,EU,3834.0969,1174.5669,-2659.53,-69.37,cascade_surplus
22799900424,EU,6410.3239,1334.3533,-5075.9706,-79.18,cascade_surplus
28290900301,EU,9811.8036,1670.4323,-8141.3713,-82.98,cascade_surplus
21602800184,EU,5129.3477,1353.4123,-3775.9353,-73.61,cascade_surplus
23282000051,EU,18516.8796,8735.6436,-9781.236,-52.82,cascade_surplus
23240700381,EU,7541.6977,2446.8176,-5094.8801,-67.56,cascade_surplus
25260600023,EU,28809.7711,29012.3233,202.5522,0.7,junction_floor_p3
23222000031,EU,7963.9243,2872.3079,-5091.6164,-63.93,cascade_surplus
24222700334,EU,20602.5293,8442.8315,-12159.6978,-59.02,cascade_surplus
22792000471,EU,7610.021,3490.819,-4119.202,-54.13,cascade_surplus
22140900323,EU,22324.492,11734.747,-10589.745,-47.44,cascade_surplus
23262000611,EU,3651.8481,2038.0452,-1613.8029,-44.19,cascade_surplus
28314000551,EU,22632.6872,8923.2391,-13709.4481,-60.57,cascade_surplus
22602700091,EU,20711.043,9735.2157,-10975.8273,-53.0,bifurc_surplus
22602700081,EU,20883.1837,13360.03,-7523.1536,-36.02,bifurc_surplus
24360000183,EU,20142.1381,29490.1201,9347.9819,46.41,junction_floor_p3
23270601121,EU,19659.8143,9897.6274,-9762.187,-49.66,cascade_surplus
23270600311,EU,19641.0,9541.8979,-10099.1021,-51.42,cascade_surplus
28290600471,EU,3920.8377,1174.5669,-2746.2708,-70.04,cascade_surplus
22799900411,EU,6493.9739,1334.3533,-5159.6205,-79.45,cascade_surplus
28440300081,EU,36923.4435,18383.5742,-18539.8692,-50.21,bifurc_surplus
28440300171,EU,36923.4435,18383.5742,-18539.8692,-50.21,bifurc_surplus
28290900291,EU,10076.7645,1670.4323,-8406.3322,-83.42,cascade_surplus
22798000231,EU,12490.3213,3566.0652,-8924.2561,-71.45,cascade_surplus
23282000041,EU,18843.5194,8735.6436,-10107.8759,-53.64,cascade_surplus
23240700374,EU,7549.8148,2446.8176,-5102.9972,-67.59,cascade_surplus
24222700321,EU,20799.1645,8442.8315,-12356.3329,-59.41,cascade_surplus
22140900311,EU,22332.0197,11734.747,-10597.2726,-47.45,cascade_surplus
23262000604,EU,3653.6988,2038.0452,-1615.6536,-44.22,cascade_surplus
28314000541,EU,22798.5907,8923.2391,-13875.3517,-60.86,cascade_surplus
23270601134,EU,19669.7579,9897.6274,-9772.1306,-49.68,cascade_surplus
22799900404,EU,6519.4325,1334.3533,-5185.0792,-79.53,cascade_surplus
28290900281,EU,10345.7892,1670.4323,-8675.3569,-83.85,cascade_surplus
22798000221,EU,12490.3213,3566.0652,-8924.2561,-71.45,cascade_surplus
23282000031,EU,97653.0781,8735.6436,-88917.4346,-91.05,cascade_surplus
23240700361,EU,7611.6302,2446.8176,-5164.8125,-67.85,cascade_surplus
24222700314,EU,20817.0404,8442.8315,-12374.2089,-59.44,cascade_surplus
22140900303,EU,22467.5179,11734.747,-10732.7708,-47.77,cascade_surplus
23262000591,EU,3697.9836,2038.0452,-1659.9385,-44.89,cascade_surplus
28314000531,EU,23034.4642,8923.2391,-14111.2252,-61.26,cascade_surplus
24324900013,EU,19011.1074,22946.2483,3935.1409,20.7,junction_floor_p3
22740200011,EU,63078.4531,19245.018,-43833.4351,-69.49,cascade_surplus
23269000011,EU,33450.8984,14735.7765,-18715.1219,-55.95,cascade_surplus
23270601091,EU,19976.4798,9897.6274,-10078.8524,-50.45,cascade_surplus
22799900391,EU,6597.627,1334.3533,-5263.2737,-79.78,cascade_surplus
26120200021,EU,44975.082,23069.3194,-21905.7626,-48.71,bifurc_surplus
28440300071,EU,36960.2594,18383.5742,-18576.6852,-50.26,cascade_surplus
28290900274,EU,10356.3551,1670.4323,-8685.9228,-83.87,cascade_surplus
22798000211,EU,12490.3213,3566.0652,-8924.2561,-71.45,cascade_surplus
23282000021,EU,97653.0781,8735.6436,-88917.4346,-91.05,cascade_surplus
23282000011,EU,97653.0781,3751.0617,-93902.0164,-96.16,bifurc_surplus
23281000361,EU,23537.0,4984.5818,-18552.4182,-78.82,bifurc_surplus
23240700354,EU,7619.7473,2446.8176,-5172.9297,-67.89,cascade_surplus
24222700301,EU,21333.9526,8442.8315,-12891.1211,-60.43,cascade_surplus
22140900291,EU,22750.4331,11734.747,-11015.6861,-48.42,cascade_surplus
22320700043,EU,16212.2194,32054.9948,15842.7754,97.72,junction_floor_p3
23288000011,EU,17809.0469,8454.3784,-9354.6684,-52.53,cascade_surplus
28314000521,EU,23269.0176,8923.2391,-14345.7785,-61.65,cascade_surplus
23286000201,EU,8768.4252,4049.3333,-4719.0919,-53.82,bifurc_surplus
23286000731,EU,10280.0,4719.0919,-5560.9081,-54.09,bifurc_surplus
21105400121,EU,22455.082,9128.7099,-13326.3721,-59.35,cascade_surplus
22799900384,EU,6623.0857,1334.3533,-5288.7324,-79.85,cascade_surplus
28440300061,EU,37011.0267,18383.5742,-18627.4524,-50.33,cascade_surplus
28290900261,EU,10608.3118,1670.4323,-8937.8795,-84.25,cascade_surplus
23281000371,EU,23538.0,939.5023,-22598.4977,-96.01,bifurc_surplus
23281000351,EU,121197.0,4045.0795,-117151.9205,-96.66,bifurc_surplus
23240700341,EU,7735.2608,2446.8176,-5288.4431,-68.37,cascade_surplus
25260500213,EU,28806.3445,29192.1546,385.8101,1.34,junction_floor_p3
24222700294,EU,21353.3182,8442.8315,-12910.4867,-60.46,cascade_surplus
22140900281,EU,23077.2599,11734.747,-11342.5128,-49.15,cascade_surplus
22320700033,EU,32248.2539,33075.4394,827.1855,2.57,junction_floor_p3
28314000511,EU,23413.3581,8923.2391,-14490.119,-61.89,cascade_surplus
22799900374,EU,6657.6368,1334.3533,-5323.2834,-79.96,cascade_surplus
28440300051,EU,37054.9152,18383.5742,-18671.3409,-50.39,cascade_surplus
28285000391,EU,74624.1719,46482.9632,-28141.2087,-37.71,bifurc_surplus
28290900251,EU,10861.894,1670.4323,-9191.4617,-84.62,cascade_surplus
28322700031,EU,58465.3906,34051.2762,-24414.1144,-41.76,bifurc_surplus
23240700334,EU,7743.3779,2446.8176,-5296.5603,-68.4,cascade_surplus
25260500203,EU,28901.5825,29223.4238,321.8413,1.11,junction_floor_p3
24222700281,EU,21746.5886,8442.8315,-13303.7571,-61.18,cascade_surplus
22140900271,EU,23434.1973,11734.747,-11699.4502,-49.92,cascade_surplus
24380300011,EU,39305.1283,39430.0145,124.8862,0.32,junction_floor_p3
28314000501,EU,23549.7775,8923.2391,-14626.5384,-62.11,cascade_surplus
23286000194,EU,8781.0561,4049.3333,-4731.7228,-53.89,cascade_surplus
28366400013,EU,85316.5,37639.0,-47677.5,-55.88,cascade_surplus
28366500023,EU,124421.5,22305.8855,-102115.6145,-82.07,bifurc_surplus
28366500233,EU,85316.5,15333.1145,-69983.3855,-82.03,bifurc_surplus
22799900364,EU,6699.4617,1334.3533,-5365.1084,-80.08,cascade_surplus
28440300041,EU,37085.3368,18383.5742,-18701.7625,-50.43,cascade_surplus
28290900244,EU,10872.4599,1670.4323,-9202.0276,-84.64,cascade_surplus
28322700021,EU,58509.7852,20430.7657,-38079.0194,-65.08,bifurc_surplus
23281000381,EU,121196.5,939.5023,-120256.9977,-99.22,cascade_surplus
23240700321,EU,7911.3407,2446.8176,-5464.5231,-69.07,cascade_surplus
25260500193,EU,28912.7778,29263.6974,350.9196,1.21,junction_floor_p3
