reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
46213400074,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
48237000261,AS,106368.5636,207799.6588,101431.0952,95.36,single_upstream
45642100261,AS,511.7151,42712.9605,42201.2454,8247.02,single_upstream
45350000085,AS,173.6723,58526.6848,58353.0125,33599.49,single_upstream
45341000355,AS,99.396,29263.3424,29163.9464,29341.17,single_upstream
35183000061,AS,14.7994,179700.6015,179685.8022,1214144.72,single_upstream
46213400114,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45642100274,AS,514.1597,42712.9605,42198.8008,8207.33,single_upstream
45350000285,AS,1144.0886,29263.3424,28119.2538,2457.79,single_upstream
45350000075,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
45341000345,AS,64.3084,29263.3424,29199.034,45404.68,single_upstream
45374600011,AS,31595.5567,34771.8398,3176.2831,10.05,conservation_floor
35183000051,AS,15.3239,179700.6015,179685.2776,1172581.59,single_upstream
46213400101,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45259300041,AS,2420.3655,131402.3961,128982.0306,5329.03,conservation_floor
34221000511,AS,834.1265,66380.2194,65546.0929,7858.05,single_upstream
45642100371,AS,442.0338,30376.3747,29934.341,6771.96,single_upstream
45642100281,AS,545.9399,42712.9605,42167.0206,7723.75,single_upstream
45350000275,AS,1144.0886,29263.3424,28119.2538,2457.79,single_upstream
45350000065,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
45341000335,AS,64.3084,29263.3424,29199.034,45404.68,single_upstream
45374300084,AS,31657.075,34771.8398,3114.7648,9.84,single_upstream
35183000043,AS,43.4838,179700.6015,179657.1177,413158.31,single_upstream
46213400091,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243800011,AS,14325.8852,264153.7478,249827.8626,1743.89,conservation_floor
45630900121,AS,96.9008,42712.9605,42616.0597,43979.05,single_upstream
45642100294,AS,548.5882,42712.9605,42164.3723,7685.98,single_upstream
45350000265,AS,1144.0886,29263.3424,28119.2538,2457.79,single_upstream
45350000055,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
45341000316,AS,64.3084,29263.3424,29199.034,45404.68,single_upstream
45374300071,AS,34051.5581,34771.8398,720.2817,2.12,single_upstream
35183000031,AS,36.1556,179700.6015,179664.446,496920.54,single_upstream
46213400081,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243700011,AS,28186.2887,264153.7478,235967.4591,837.17,single_upstream
45630900131,AS,143.4002,42712.9605,42569.5603,29685.84,single_upstream
45651000291,AS,19.877,21356.4803,21336.6033,107343.16,single_upstream
45642100301,AS,615.8155,42712.9605,42097.145,6836.0,single_upstream
45350000255,AS,1144.0886,29263.3424,28119.2538,2457.79,single_upstream
45350000045,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
35183000021,AS,20.8328,179700.6015,179679.7687,862484.58,single_upstream
46213400171,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500171,AS,43483.4414,264153.7478,220670.3064,507.48,single_upstream
45259300011,AS,1422.269,133448.7373,132026.4683,9282.81,conservation_floor
45630900141,AS,190.0468,42712.9605,42522.9137,22374.97,single_upstream
45651000281,AS,26.7621,21356.4803,21329.7182,79701.34,single_upstream
45651000221,AS,684.2651,42712.9605,42028.6954,6142.17,single_upstream
45350000236,AS,1144.0886,29263.3424,28119.2538,2457.79,single_upstream
45350000035,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
35181000133,AS,305.527,202084.1273,201778.6003,66042.8,conservation_floor
46213400161,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45630900151,AS,238.9006,42712.9605,42474.0599,17778.96,single_upstream
45630900091,AS,33.1919,21356.4803,21323.2883,64242.4,single_upstream
45651000234,AS,686.9135,42712.9605,42026.0471,6118.1,single_upstream
45350000016,AS,317.2346,29263.3424,28946.1078,9124.51,single_upstream
35181000121,AS,387.6786,202084.1273,201696.4487,52026.72,single_upstream
46213400151,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500561,AS,241.2452,157511.1303,157269.8851,65190.89,single_upstream
45630800021,AS,277.8422,42712.9605,42435.1184,15273.1,single_upstream
45630900101,AS,90.2578,10678.2401,10587.9824,11730.83,single_upstream
45630900111,AS,446.3902,10678.2401,10231.8499,2292.13,single_upstream
45642100311,AS,770.2345,42712.9605,41942.726,5445.45,single_upstream
35183000011,AS,525.5758,202084.1273,201558.5515,38350.05,single_upstream
46213400141,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500211,AS,9566.2271,159752.1611,150185.9341,1569.96,conservation_floor
45630800034,AS,280.028,42712.9605,42432.9325,15153.1,single_upstream
45642100324,AS,773.0866,42712.9605,41939.8739,5424.99,single_upstream
35181000111,AS,664.451,202084.1273,201419.6763,30313.7,single_upstream
46213400131,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500201,AS,9600.6023,159752.1611,150151.5588,1563.98,single_upstream
31243900291,AS,826.5124,99683.189,98856.6765,11960.7,single_upstream
45630800041,AS,330.3031,42712.9605,42382.6574,12831.44,single_upstream
45651000241,AS,846.4254,42712.9605,41866.5351,4946.28,single_upstream
35181000101,AS,966.6512,202084.1273,201117.4761,20805.59,single_upstream
46213400121,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500191,AS,9626.7744,159752.1611,150125.3867,1559.46,single_upstream
31243900301,AS,57760.1917,122574.3663,64814.1745,112.21,conservation_floor
45257000411,AS,85.7639,70031.4162,69945.6523,81556.04,single_upstream
45630800051,AS,379.9056,42712.9605,42333.0549,11143.04,single_upstream
45642100334,AS,849.2775,42712.9605,41863.683,4929.33,single_upstream
35181000091,AS,1135.8442,202084.1273,200948.2831,17691.54,single_upstream
46213400011,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500551,AS,13.2724,79876.0806,79862.8082,601720.84,single_upstream
45243500181,AS,56697.5598,79876.0806,23178.5208,40.88,single_upstream
45257000421,AS,60.8078,35015.7081,34954.9004,57484.27,single_upstream
45257000401,AS,74.7319,35015.7081,34940.9762,46755.1,single_upstream
45630800064,AS,382.2596,42712.9605,42330.7009,11073.81,single_upstream
45642100351,AS,928.9316,42712.9605,41784.0289,4498.07,single_upstream
46213400181,AS,48438.6133,49411.8978,973.2845,2.01,single_upstream
45243500541,AS,389.2872,79876.0806,79486.7933,20418.55,single_upstream
45257000381,AS,3912.6543,35015.7081,31103.0538,794.93,single_upstream
45257000141,AS,3895.7837,35940.9423,32045.1586,822.56,conservation_floor
45630800071,AS,387.304,42712.9605,42325.6566,10928.28,single_upstream
45642100466,AS,850.9073,42712.9605,41862.0533,4919.7,single_upstream
35181000205,AS,159.1983,101825.2104,101666.012,63861.23,single_upstream
45257000131,AS,3912.6543,70956.6504,67043.9961,1713.52,conservation_floor
43275900101,AS,232.5694,29058.8225,28826.253,12394.69,single_upstream
45630800084,AS,389.4898,42712.9605,42323.4707,10866.39,single_upstream
45641000084,AS,83.0163,34851.9186,34768.9023,41882.03,single_upstream
35181000195,AS,271.3839,50912.6052,50641.2213,18660.36,single_upstream
35181000215,AS,258.2827,50912.6052,50654.3225,19611.97,single_upstream
45243500081,AS,194.1068,158631.6457,158437.5389,81623.91,single_upstream
45257000121,AS,3938.5735,70956.6504,67018.0769,1701.58,single_upstream
43275900091,AS,180.3895,29058.8225,28878.433,16008.93,single_upstream
45630800091,AS,415.5522,42712.9605,42297.4083,10178.6,single_upstream
45641000091,AS,93.7865,34851.9186,34758.1322,37060.93,single_upstream
35170900175,AS,600.402,101825.2104,101224.8083,16859.5,conservation_floor
45243500071,AS,194.1068,158631.6457,158437.5389,81623.91,single_upstream
43275700041,AS,238.3903,29058.8225,28820.4321,12089.6,single_upstream
45630800104,AS,421.2691,42712.9605,42291.6914,10039.12,single_upstream
45641000104,AS,94.8204,34851.9186,34757.0982,36655.72,single_upstream
35170900165,AS,948.5986,50912.6052,49964.0066,5267.14,single_upstream
35170900315,AS,651.3932,50912.6052,50261.212,7715.96,single_upstream
45243500061,AS,194.1068,158631.6457,158437.5389,81623.91,single_upstream
45630800111,AS,673.7472,42712.9605,42039.2133,6239.61,single_upstream
45641000111,AS,120.9273,34851.9186,34730.9913,28720.55,single_upstream
32273900073,AS,16.4015,194009.3929,193992.9915,1182778.75,single_upstream
35170900155,AS,948.5986,50912.6052,49964.0066,5267.14,single_upstream
35170900305,AS,648.1,50912.6052,50264.5052,7755.67,single_upstream
45257000371,AS,22.677,70494.0333,70471.3563,310761.4,single_upstream
45630800124,AS,961.8413,42712.9605,41751.1192,4340.75,single_upstream
45585900011,AS,143.7601,34851.9186,34708.1585,24143.11,single_upstream
32273900063,AS,195.1828,194102.1438,193906.9609,99346.32,conservation_floor
35170900295,AS,288.5763,50912.6052,50624.0289,17542.69,single_upstream
45243500501,AS,31518.9526,158646.4375,127127.4849,403.34,single_upstream
45255001291,AS,66.996,70494.0333,70427.0373,105121.24,single_upstream
45630800131,AS,7078.3004,42712.9605,35634.6601,503.44,single_upstream
45585900021,AS,167.5407,34851.9186,34684.378,20702.07,single_upstream
35170900285,AS,246.7304,50912.6052,50665.8748,20534.91,single_upstream
35170900545,AS,271.2942,50912.6052,50641.3109,18666.56,single_upstream
45243500513,AS,15.4365,158646.4375,158631.001,1027633.76,single_upstream
31243700191,AS,31722.3867,117208.5042,85486.1175,269.48,single_upstream
45255000391,AS,6859.9292,73015.3043,66155.3751,964.37,conservation_floor
45630700204,AS,7322.0723,42712.9605,35390.8882,483.35,single_upstream
45585900034,AS,168.5746,34851.9186,34683.344,20574.48,single_upstream
45630900021,AS,38566.8493,66886.639,28319.7897,73.43,conservation_floor
35170900275,AS,207.0655,50912.6052,50705.5397,24487.68,single_upstream
35170900145,AS,1102.2743,101825.2104,100722.9361,9137.74,conservation_floor
45243500521,AS,29.2215,158646.4375,158617.216,542809.71,single_upstream
31243700161,AS,31722.3867,117208.5042,85486.1175,269.48,single_upstream
45255000381,AS,6859.9292,73015.3043,66155.3751,964.37,single_upstream
45630700211,AS,9538.1807,42712.9605,33174.7798,347.81,single_upstream
45585900041,AS,175.3814,34851.9186,34676.5373,19772.08,single_upstream
35170900265,AS,166.0375,50912.6052,50746.5677,30563.32,single_upstream
35170900385,AS,18.2487,25456.3026,25438.0539,139396.59,single_upstream
35170900425,AS,1171.163,50912.6052,49741.4422,4247.18,single_upstream
35170900125,AS,48.345,50912.6052,50864.2602,105210.93,single_upstream
45243500491,AS,3151.6333,158646.4375,155494.8042,4933.78,single_upstream
31243700151,AS,31722.3867,117208.5042,85486.1175,269.48,single_upstream
48235000141,AS,114537.749,207799.6588,93261.9098,81.42,single_upstream
45630700224,AS,9826.2748,42712.9605,32886.6857,334.68,single_upstream
45585900054,AS,176.243,34851.9186,34675.6756,19674.93,single_upstream
45630800011,AS,360.0955,38782.4396,38422.3441,10670.04,single_upstream
35170900255,AS,651.4055,25456.3026,24804.8971,3807.9,single_upstream
35170900525,AS,333.7318,25456.3026,25122.5708,7527.77,single_upstream
35170900465,AS,24.2602,12728.1513,12703.8911,52365.19,single_upstream
35170900375,AS,36.0593,12728.1513,12692.092,35197.86,single_upstream
35170900505,AS,1171.166,25456.3026,24285.1366,2073.59,single_upstream
35170900415,AS,1171.163,25456.3026,24285.1396,2073.59,single_upstream
31243700141,AS,31722.3867,117208.5042,85486.1175,269.48,single_upstream
48235000131,AS,2552.9277,207799.6588,205246.7311,8039.66,single_upstream
45630700181,AS,17494.0098,42712.9605,25218.9508,144.16,single_upstream
45585900061,AS,185.6346,34851.9186,34666.284,18674.48,single_upstream
45630700191,AS,82.4571,38782.4396,38699.9825,46933.48,single_upstream
35170900185,AS,131.6581,25476.9203,25345.2621,19250.81,conservation_floor
35170900435,AS,112.433,12728.1513,12615.7183,11220.66,single_upstream
35170900455,AS,17.9016,12728.1513,12710.2497,71000.64,single_upstream
35170900365,AS,54.4736,6364.0756,6309.602,11582.85,single_upstream
35170900485,AS,52.2189,6364.0756,6311.8567,12087.3,single_upstream
35170900496,AS,1171.166,25456.3026,24285.1366,2073.59,single_upstream
35170900405,AS,75.4073,25456.3026,25380.8953,33658.39,single_upstream
31243700131,AS,196.2952,117208.5042,117012.209,59610.34,single_upstream
48235000121,AS,3173.8562,207799.6588,204625.8027,6447.23,single_upstream
45585900074,AS,186.4962,34851.9186,34665.4224,18587.74,single_upstream
35170900095,AS,82.9374,12738.4601,12655.5227,15259.13,single_upstream
35170900101,AS,131.5617,12738.4601,12606.8984,9582.5,single_upstream
35170900556,AS,111.8687,12728.1513,12616.2826,11277.76,single_upstream
35191000055,AS,184.6588,13038.4345,12853.7757,6960.83,conservation_floor
35170900446,AS,11.6062,12728.1513,12716.5451,109567.03,single_upstream
35170900355,AS,31.4825,6364.0756,6332.5931,20114.62,single_upstream
35170900476,AS,37.9869,6364.0756,6326.0887,16653.33,single_upstream
35170900566,AS,59.2682,25456.3026,25397.0344,42851.01,single_upstream
48235000111,AS,2317.3073,207799.6588,205482.3515,8867.29,single_upstream
45585900081,AS,195.2846,34851.9186,34656.634,17746.73,single_upstream
35170900535,AS,201.2858,6369.2301,6167.9443,3064.27,single_upstream
35170900085,AS,82.9374,6369.2301,6286.2927,7579.56,single_upstream
35170900115,AS,131.5617,12738.4601,12606.8984,9582.5,single_upstream
35191000035,AS,184.6588,13038.4345,12853.7757,6960.83,single_upstream
35170900345,AS,46.0045,6364.0756,6318.0712,13733.6,single_upstream
31243700051,AS,93771.5609,117208.5042,23436.9433,24.99,single_upstream
45255001181,AS,37.4625,79360.1267,79322.6642,211738.71,single_upstream
48235000101,AS,2363.1023,207799.6588,205436.5565,8693.51,single_upstream
45585900094,AS,196.3186,34851.9186,34655.6,17652.74,single_upstream
35170900515,AS,651.4055,6369.2301,5717.8246,877.77,single_upstream
35170900076,AS,10.4269,6369.2301,6358.8031,60984.45,single_upstream
35170900325,AS,58.8269,63651.0653,63592.2384,108100.57,conservation_floor
35191000025,AS,27.4115,13038.4345,13011.023,47465.53,single_upstream
35170900335,AS,46.0045,6364.0756,6318.0712,13733.6,single_upstream
45255001191,AS,189.1569,79360.1267,79170.9698,41854.66,single_upstream
48235000091,AS,2329.7263,207799.6588,205469.9325,8819.49,single_upstream
45630900031,AS,208.295,34851.9186,34643.6236,16632.0,single_upstream
45630700171,AS,391.7528,60138.9198,59747.167,15251.24,single_upstream
35170900245,AS,651.4055,31825.5327,31174.1271,4785.67,conservation_floor
35170900576,AS,58.8269,63651.0653,63592.2384,108100.57,single_upstream
35191000016,AS,27.4115,13038.4345,13011.023,47465.53,single_upstream
35170900586,AS,46.0045,6364.0756,6318.0712,13733.6,single_upstream
45255001161,AS,189.1569,79360.1267,79170.9698,41854.66,single_upstream
48235000081,AS,2383.1522,207799.6588,205416.5067,8619.53,single_upstream
45630900044,AS,209.1566,34851.9186,34642.762,16563.07,single_upstream
45630700161,AS,160.8867,60138.9198,59978.0332,37279.68,single_upstream
35170900236,AS,651.4055,31825.5327,31174.1271,4785.67,single_upstream
43661000445,AS,728.409,87641.4632,86913.0542,11931.9,single_upstream
45255000691,AS,1030.7237,80571.8744,79541.1507,7717.02,conservation_floor
48235000071,AS,2310.9518,207799.6588,205488.7071,8891.95,single_upstream
45630900051,AS,231.9033,34851.9186,34620.0154,14928.65,single_upstream
45630600021,AS,2412.6323,30069.4599,27656.8276,1146.33,single_upstream
45630700151,AS,564.5598,30069.4599,29504.9001,5226.18,single_upstream
43650000795,AS,274.0923,87641.4632,87367.371,31875.17,single_upstream
31243700211,AS,965.8724,117208.5042,116242.6318,12034.99,single_upstream
45255000681,AS,1032.1826,80571.8744,79539.6918,7705.97,single_upstream
48235000061,AS,2325.3763,207799.6588,205474.2826,8836.17,single_upstream
45630900064,AS,232.851,34851.9186,34619.0676,14867.47,single_upstream
45630600031,AS,1348.5957,30069.4599,28720.8643,2129.69,single_upstream
45350000155,AS,2753.4709,23730.6463,20977.1754,761.84,single_upstream
43650000765,AS,274.0923,87641.4632,87367.371,31875.17,single_upstream
43650000085,AS,499.3896,21910.3658,21410.9762,4287.43,single_upstream
43650000745,AS,522.3663,21910.3658,21387.9995,4094.44,single_upstream
43661000435,AS,4761.0436,21910.3658,17149.3223,360.2,single_upstream
31243500221,AS,865.4276,117208.5042,116343.0766,13443.42,single_upstream
45255000081,AS,74.8909,159932.0011,159857.1102,213453.32,conservation_floor
48235000051,AS,2372.2643,207799.6588,205427.3946,8659.55,single_upstream
45630900071,AS,248.7909,34851.9186,34603.1277,13908.52,single_upstream
45630600011,AS,1976.766,30069.4599,28092.6939,1421.14,single_upstream
45630700141,AS,613.7345,45104.1899,44490.4554,7249.14,single_upstream
45350000145,AS,104.7041,23730.6463,23625.9422,22564.49,single_upstream
43650000075,AS,231.4283,10955.1829,10723.7546,4633.73,single_upstream
43650000735,AS,379.564,10955.1829,10575.6189,2786.25,single_upstream
43661000225,AS,539.2132,10955.1829,10415.9698,1931.7,single_upstream
43661000425,AS,350.2728,21910.3658,21560.093,6155.23,single_upstream
31243500231,AS,811.2164,117208.5042,116397.2878,14348.49,single_upstream
45255000071,AS,69.9002,178411.8441,178341.9439,255137.9,conservation_floor
48235000041,AS,2566.2717,207799.6588,205233.3872,7997.34,single_upstream
45630900084,AS,249.911,34851.9186,34602.0076,13845.73,single_upstream
45350000135,AS,104.7041,23730.6463,23625.9422,22564.49,single_upstream
43661000025,AS,231.4283,32865.5487,32634.1204,14101.18,conservation_floor
43650000755,AS,283.5652,5477.5915,5194.0262,1831.69,single_upstream
43650000715,AS,283.4429,5477.5915,5194.1486,1832.52,single_upstream
43670100075,AS,84.851,10955.1829,10870.3319,12811.08,single_upstream
31243500241,AS,756.6425,117208.5042,116451.8617,15390.61,single_upstream
48235000031,AS,3504.4057,207799.6588,204295.2531,5829.67,single_upstream
45630700101,AS,291.2685,34851.9186,34560.6501,11865.56,single_upstream
45350000125,AS,130.3756,23730.6463,23600.2707,18101.75,single_upstream
45350000225,AS,29.8006,11865.3231,11835.5225,39715.69,single_upstream
43661000015,AS,62.387,32865.5487,32803.1617,52580.14,single_upstream
43650000675,AS,87.5997,93119.0547,93031.4549,106200.61,conservation_floor
43650000635,AS,96.4466,5477.5915,5381.1448,5579.4,single_upstream
43670100065,AS,166.7801,5477.5915,5310.8114,3184.32,single_upstream
43670100315,AS,22.7744,5477.5915,5454.817,23951.5,single_upstream
43661000385,AS,40.1089,16432.7744,16392.6654,40870.35,single_upstream
31243500251,AS,699.7117,117208.5042,116508.7925,16650.97,single_upstream
48234100081,AS,4088.6119,207799.6588,203711.047,4982.4,single_upstream
45585700014,AS,292.3024,34851.9186,34559.6162,11823.24,single_upstream
45350000296,AS,128.8063,23730.6463,23601.84,18323.51,single_upstream
45350000206,AS,21.2808,11865.3231,11844.0423,55655.98,single_upstream
45350000195,AS,17.4653,5932.6616,5915.1963,33868.3,single_upstream
45361000845,AS,32.2195,5932.6616,5900.4421,18313.29,single_upstream
43650000065,AS,82.3845,32865.5487,32783.1642,39792.89,single_upstream
43650000645,AS,135.1143,93119.0547,92983.9404,68818.72,single_upstream
43670300045,AS,3394.8336,7310.9256,3916.0919,115.35,conservation_floor
43661000415,AS,17.2205,5477.5915,5460.371,31708.6,single_upstream
43661000365,AS,218.2805,8216.3872,7998.1066,3664.14,single_upstream
43661000375,AS,60.1131,8216.3872,8156.2741,13568.22,single_upstream
43661000255,AS,822.8557,8216.3872,7393.5315,898.52,single_upstream
43670100275,AS,3936.4887,8216.3872,4279.8985,108.72,single_upstream
31243500261,AS,642.0556,117208.5042,116566.4486,18155.2,single_upstream
48235000021,AS,70797.0896,246487.1269,175690.0373,248.16,conservation_floor
45630700121,AS,294.0257,34851.9186,34557.8929,11753.36,single_upstream
45350000176,AS,17.5161,5932.6616,5915.1455,33769.74,single_upstream
45350000166,AS,32.3982,5932.6616,5900.2634,18211.71,single_upstream
45241900041,AS,50.337,165779.8453,165729.5083,329240.08,single_upstream
43650000055,AS,121.087,38343.1402,38222.0531,31565.77,conservation_floor
43650000595,AS,255.0005,46559.5273,46304.5268,18158.6,single_upstream
43650000625,AS,241.6459,46559.5273,46317.8814,19167.66,single_upstream
43661000405,AS,23.7253,5477.5915,5453.8662,22987.59,single_upstream
43661000355,AS,26.3214,4108.1936,4081.8721,15507.78,single_upstream
43661000395,AS,26.3214,4108.1936,4081.8721,15507.78,single_upstream
43670100145,AS,216.191,16432.7744,16216.5834,7501.05,conservation_floor
31243500211,AS,588.7509,117208.5042,116619.7533,19808.0,single_upstream
45255000031,AS,33619.8213,182226.6098,148606.7885,442.02,conservation_floor
43275100221,AS,51630.491,68669.7347,17039.2436,33.0,single_upstream
44541000481,AS,2273.6328,30044.1278,27770.4951,1221.42,single_upstream
45630700136,AS,294.5426,34851.9186,34557.376,11732.55,single_upstream
45630500161,AS,451.3681,60138.9198,59687.5517,13223.7,single_upstream
43650000045,AS,128.0112,19171.5701,19043.5588,14876.47,single_upstream
43650000565,AS,82.4155,19171.5701,19089.1546,23162.09,single_upstream
43650000575,AS,191.9292,46559.5273,46367.5982,24158.7,single_upstream
43650000135,AS,241.6459,48220.0632,47978.4173,19854.84,conservation_floor
43670100305,AS,47.6343,2738.7957,2691.1614,5649.63,single_upstream
43670100295,AS,47.6343,2738.7957,2691.1614,5649.63,single_upstream
43670100285,AS,29.593,4108.1936,4078.6006,13782.33,single_upstream
31243500161,AS,534.1771,117208.5042,116674.3271,21841.88,single_upstream
45255000021,AS,39.2489,182244.9636,182205.7147,464231.15,conservation_floor
43275100211,AS,23923.1284,68669.7347,44746.6062,187.04,single_upstream
44541000471,AS,49.916,30044.1278,29994.2118,60089.36,single_upstream
45630500151,AS,497.6448,60138.9198,59641.275,11984.71,single_upstream
43650000555,AS,121.0378,19171.5701,19050.5322,15739.32,single_upstream
43650000031,AS,388.3732,65731.0974,65342.7242,16824.72,conservation_floor
43650000125,AS,127.928,73718.6614,73590.7334,57525.13,conservation_floor
43670300035,AS,3394.8336,10049.7213,6654.8877,196.03,conservation_floor
43661000325,AS,19.0019,2738.7957,2719.7938,14313.24,single_upstream
31243500171,AS,479.2406,117208.5042,116729.2636,24357.13,single_upstream
45255000011,AS,38.8482,186909.1888,186870.3406,481027.1,conservation_floor
43275100191,AS,940.2327,68669.7347,67729.5019,7203.48,single_upstream
43661000315,AS,193.0137,19171.5701,18978.5564,9832.75,single_upstream
43650000016,AS,388.3732,65731.0974,65342.7242,16824.72,single_upstream
43650000106,AS,127.928,73718.6614,73590.7334,57525.13,single_upstream
43670300025,AS,4029.1942,10049.7213,6020.527,149.42,single_upstream
43661000295,AS,18.8753,2757.7977,2738.9223,14510.6,conservation_floor
31243500151,AS,1072.6083,117208.5042,116135.8959,10827.43,single_upstream
43275100181,AS,996.5826,68669.7347,67673.1521,6790.52,single_upstream
45630500141,AS,32.388,60138.9198,60106.5318,185582.65,single_upstream
43650000545,AS,264.7543,19171.5701,18906.8157,7141.27,single_upstream
43670300015,AS,4634.1024,10049.7213,5415.6189,116.86,single_upstream
43670100205,AS,29.593,6865.9913,6836.3983,23101.43,conservation_floor
31243500181,AS,1230.3045,117208.5042,115978.1997,9426.79,single_upstream
43275100173,AS,1053.6503,68669.7347,67616.0844,6417.32,single_upstream
45630400034,AS,33.0873,60138.9198,60105.8325,181658.42,single_upstream
43670100255,AS,736.2165,27387.9573,26651.7408,3620.1,conservation_floor
31243500141,AS,1397.2048,117208.5042,115811.2994,8288.78,single_upstream
43275100163,AS,1147.6864,68669.7347,67522.0482,5883.32,single_upstream
45630400041,AS,39.3807,60138.9198,60099.5391,152611.62,single_upstream
43670100245,AS,49.9825,27387.9573,27337.9748,54695.08,single_upstream
43670100051,AS,2784.325,13482.7169,10698.3919,384.24,conservation_floor
43670100165,AS,6007.04,7541.1892,1534.1492,25.54,conservation_floor
31243500271,AS,1584.0028,58604.2521,57020.2493,3599.76,single_upstream
31243500131,AS,2719.9597,58604.2521,55884.2924,2054.6,single_upstream
43275100151,AS,1243.876,68669.7347,67425.8586,5420.63,single_upstream
45630400021,AS,616.1246,60138.9198,59522.7952,9660.84,single_upstream
42230000591,AS,157.6136,409180.349,409022.7354,259509.8,single_upstream
43670100235,AS,66.3029,27387.9573,27321.6544,41207.35,single_upstream
43670100041,AS,4484.1674,13482.7169,8998.5495,200.67,single_upstream
43670100135,AS,57.7725,23973.9636,23916.1911,41397.22,conservation_floor
43275100141,AS,1342.7575,68669.7347,67326.9772,5014.08,single_upstream
42230000581,AS,196.7633,409180.349,408983.5857,207855.58,single_upstream
43670100216,AS,66.6032,27387.9573,27321.354,41021.06,single_upstream
43670100031,AS,6152.9422,13482.7169,7329.7748,119.13,single_upstream
43670100125,AS,79.3527,23973.9636,23894.6108,30111.9,single_upstream
43275100131,AS,1436.2552,68669.7347,67233.4794,4681.17,single_upstream
45630300431,AS,1126.9413,60138.9198,59011.9785,5236.47,single_upstream
42230000571,AS,4679.3227,409180.349,404501.0263,8644.44,single_upstream
43670100016,AS,6184.0098,13482.7169,7298.7072,118.03,single_upstream
43670100115,AS,101.0713,23973.9636,23872.8922,23619.85,single_upstream
34251300081,AS,1110.0106,122897.647,121787.6364,10971.75,single_upstream
31243500191,AS,3770.8601,119322.8023,115551.9422,3064.34,single_upstream
43275100121,AS,1483.4527,68669.7347,67186.2819,4529.05,single_upstream
43670100096,AS,101.4172,23973.9636,23872.5464,23538.96,single_upstream
34251300071,AS,47732.0794,122897.647,75165.5676,157.47,single_upstream
43275100111,AS,1528.6762,68669.7347,67141.0584,4392.1,single_upstream
45630300411,AS,358.5239,60138.9198,59780.3959,16674.03,single_upstream
31243500201,AS,3793.9893,119322.8023,115528.813,3045.05,single_upstream
43275100101,AS,1576.5916,68669.7347,67093.1431,4255.58,single_upstream
45630300381,AS,392.7053,30069.4599,29676.7546,7557.0,single_upstream
45630300421,AS,123.381,60138.9198,60015.5388,48642.43,single_upstream
45241300191,AS,7076.29,178921.813,171845.523,2428.47,single_upstream
31243400011,AS,3793.9893,119322.8023,115528.813,3045.05,single_upstream
43275100091,AS,1667.0385,68669.7347,67002.6962,4019.27,single_upstream
44530000055,AS,222.4844,34151.2325,33928.7481,15249.95,single_upstream
45630300391,AS,392.7053,30069.4599,29676.7546,7557.0,single_upstream
45630300441,AS,135.7993,60138.9198,60003.1206,44185.16,single_upstream
42230000551,AS,36549.0626,412196.5467,375647.4841,1027.79,single_upstream
45241300185,AS,112.7017,178921.813,178809.1113,158656.96,single_upstream
45312001245,AS,1062.4497,89460.9065,88398.4568,8320.25,single_upstream
34251200011,AS,5731.7881,122897.647,117165.8589,2044.14,single_upstream
31243100161,AS,2499.5413,119322.8023,116823.261,4673.79,single_upstream
43275100081,AS,1750.8455,68669.7347,66918.8892,3822.09,single_upstream
44530000045,AS,163.683,34151.2325,33987.5495,20764.26,single_upstream
45630300351,AS,404.2042,30069.4599,29665.2558,7339.18,single_upstream
45630300371,AS,152.6394,60138.9198,59986.2804,39299.34,single_upstream
42230000521,AS,16.9402,412196.5467,412179.6064,2433140.64,single_upstream
45241300155,AS,210.0784,178921.813,178711.7345,85069.05,single_upstream
45312001255,AS,1704.0352,89460.9065,87756.8713,5149.94,single_upstream
34251100121,AS,4447.3054,122897.647,118450.3416,2663.42,single_upstream
31243100151,AS,6328.189,119322.8023,112994.6133,1785.58,single_upstream
45253002045,AS,520.1349,100146.3612,99626.2262,19153.92,single_upstream
43275100071,AS,1809.3489,68669.7347,66860.3858,3695.27,single_upstream
44510000035,AS,312.9427,17075.6162,16762.6736,5356.47,single_upstream
44530000035,AS,105.7216,34151.2325,34045.5109,32202.99,single_upstream
45241300145,AS,311.5519,178921.813,178610.261,57329.21,single_upstream
45312001265,AS,1813.4261,89460.9065,87647.4804,4833.25,single_upstream
