reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
66140000711,SA,292.3889,107.217,-185.172,-63.33,cascade_surplus
66140000681,SA,222.6327,138.1878,-84.445,-37.93,cascade_surplus
64286300223,SA,1050.8303,516.9072,-533.9232,-50.81,bifurc_surplus
64286300173,SA,25764.0625,525.0704,-25238.9921,-97.96,bifurc_surplus
66170000561,SA,132.8887,85.5881,-47.3006,-35.59,cascade_surplus
65378000081,SA,285.1913,78.7012,-206.4901,-72.4,cascade_surplus
62298601091,SA,271.6985,172.2026,-99.4959,-36.62,cascade_surplus
62410400183,SA,2697.6021,34.7457,-2662.8563,-98.71,cascade_surplus
61302000831,SA,1213.8172,692.4387,-521.3785,-42.95,cascade_surplus
61547000801,SA,131.8074,86.8322,-44.9752,-34.12,cascade_surplus
62294801251,SA,319.0852,207.7887,-111.2965,-34.88,cascade_surplus
64255000613,SA,2085.386,1209.5928,-875.7931,-42.0,cascade_surplus
62235800363,SA,966.8529,220.7768,-746.0761,-77.17,cascade_surplus
64188000561,SA,595.6558,361.2566,-234.3993,-39.35,cascade_surplus
64188000381,SA,228.7746,117.6509,-111.1237,-48.57,cascade_surplus
62299303851,SA,9270.9121,101.1589,-9169.7532,-98.91,cascade_surplus
67208000551,SA,132.424,71.8481,-60.5758,-45.74,cascade_surplus
64110200763,SA,34.6198,17.5793,-17.0405,-49.22,cascade_surplus
62246000251,SA,11437.8545,1794.9111,-9642.9434,-84.31,cascade_surplus
62447900163,SA,34641.0781,583.4954,-34057.5827,-98.32,cascade_surplus
62266600791,SA,165.6445,80.968,-84.6764,-51.12,cascade_surplus
64253001703,SA,286.004,138.3549,-147.649,-51.62,cascade_surplus
62297802191,SA,286.679,161.9604,-124.7186,-43.5,cascade_surplus
62292401211,SA,40657.3801,92.2212,-40565.1589,-99.77,bifurc_surplus
62292401261,SA,2081.8961,47.2438,-2034.6523,-97.73,bifurc_surplus
62302000485,SA,402.9024,239.5757,-163.3268,-40.54,cascade_surplus
64269000553,SA,132.6386,84.1054,-48.5332,-36.59,cascade_surplus
62100900335,SA,483.6056,72.2641,-411.3415,-85.06,bifurc_surplus
62210000365,SA,546.3094,124.1837,-422.1256,-77.27,cascade_surplus
62304000395,SA,580.6642,361.4849,-219.1793,-37.75,cascade_surplus
62297700781,SA,1424.264,922.6916,-501.5724,-35.22,cascade_surplus
62235100061,SA,1059.9286,597.2658,-462.6628,-43.65,cascade_surplus
66210300075,SA,453.3643,119.2642,-334.1001,-73.69,cascade_surplus
66210600221,SA,730.2908,444.6586,-285.6322,-39.11,cascade_surplus
66190400601,SA,213.5644,141.6911,-71.8732,-33.65,cascade_surplus
66190400451,SA,126.1266,20.3733,-105.7532,-83.85,cascade_surplus
66220000491,SA,622.7752,414.4672,-208.308,-33.45,cascade_surplus
66230000231,SA,1593.8679,209.0871,-1384.7808,-86.88,cascade_surplus
67202900303,SA,1234.3435,569.2176,-665.1259,-53.88,cascade_surplus
62307000705,SA,459.3989,199.2242,-260.1747,-56.63,cascade_surplus
65329000283,SA,252.5865,137.564,-115.0226,-45.54,cascade_surplus
62298402931,SA,223.2941,121.6622,-101.6319,-45.51,cascade_surplus
62100100435,SA,17.4852,10.713,-6.7722,-38.73,cascade_surplus
64262000453,SA,22640.1914,1383.8745,-21256.3169,-93.89,cascade_surplus
62268400221,SA,2024.959,966.8704,-1058.0886,-52.25,cascade_surplus
61549000491,SA,1098.2803,127.5491,-970.7311,-88.39,cascade_surplus
64181100111,SA,8550.1074,579.8112,-7970.2962,-93.22,cascade_surplus
64252300343,SA,42437.0352,262.0346,-42175.0006,-99.38,cascade_surplus
