reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
81390900016,NA,420.3348,1235.49,815.1552,193.93,single_upstream
75379000016,NA,214.2846,3131.5111,2917.2266,1361.38,single_upstream
75379000285,NA,57.2484,3026.2423,2968.9939,5186.16,single_upstream
71224300541,NA,39.4404,216.2705,176.8301,448.35,single_upstream
85203100496,NA,51.0008,104.0419,53.0411,104.0,single_upstream
85203100275,NA,84.6211,429.0586,344.4375,407.04,single_upstream
83150800213,NA,269.5359,4446.0897,4176.5538,1549.54,single_upstream
72311100055,NA,18.0385,1843.0437,1825.0052,10117.27,conservation_floor
82217000401,NA,1437.3757,3294.9415,1857.5658,129.23,single_upstream
83242300063,NA,26.4689,52519.6999,52493.231,198320.2,conservation_floor
81153900016,NA,152.8115,178.35,25.5385,16.71,single_upstream
82269100263,NA,25449.8262,28087.1545,2637.3283,10.36,single_upstream
73255000075,NA,63.3405,7117.111,7053.7705,11136.28,conservation_floor
85109700035,NA,46.0905,612.2294,566.1389,1228.32,single_upstream
73254400163,NA,7539.1162,9749.3318,2210.2156,29.32,conservation_floor
72591400141,NA,456.6522,3006.6698,2550.0176,558.42,single_upstream
74100600291,NA,9102.6393,13752.2709,4649.6317,51.08,single_upstream
74267200184,NA,11709.2168,11884.1823,174.9655,1.49,single_upstream
71212000421,NA,4386.2462,6199.0578,1812.8117,41.33,single_upstream
82282000111,NA,8419.6465,11480.377,3060.7305,36.35,single_upstream
72311500015,NA,21.5169,470.4645,448.9476,2086.48,single_upstream
71230600693,NA,801.5261,2192.0571,1390.531,173.49,conservation_floor
73256000381,NA,4304.1344,4950.9197,646.7853,15.03,single_upstream
81190700085,NA,147.1437,1604.182,1457.0383,990.21,single_upstream
81190500126,NA,60.9449,239.3616,178.4166,292.75,single_upstream
71223400441,NA,375.1684,415.5808,40.4124,10.77,single_upstream
74228000101,NA,10422.7877,14098.4673,3675.6796,35.27,single_upstream
71290000391,NA,1987.183,4115.4577,2128.2747,107.1,single_upstream
72270400383,NA,14.5789,1006.8791,992.3002,6806.41,single_upstream
71181900963,NA,2021.8226,2320.5034,298.6808,14.77,conservation_floor
72340700031,NA,203.772,638.0601,434.288,213.12,single_upstream
75120700163,NA,13280.8252,22777.1856,9496.3604,71.5,single_upstream
72390400423,NA,77.7675,565.9137,488.1462,627.7,single_upstream
83244700151,NA,18469.4021,26954.7138,8485.3117,45.94,single_upstream
77130800051,NA,6619.8374,10419.4395,3799.6021,57.4,single_upstream
72316000031,NA,743.6208,770.1714,26.5506,3.57,single_upstream
71327000213,NA,24067.2285,37121.4193,13054.1908,54.24,single_upstream
72180600251,NA,17722.534,36262.043,18539.5089,104.61,single_upstream
85204200481,NA,2308.9589,8345.7138,6036.7549,261.45,single_upstream
72408800043,NA,689.3555,12152.0514,11462.6959,1662.81,conservation_floor
82294200021,NA,8621.2322,12497.5445,3876.3123,44.96,single_upstream
72404600443,NA,618.2621,1394.8202,776.5581,125.6,single_upstream
82286500081,NA,8833.7917,15578.4221,6744.6304,76.35,single_upstream
83210800131,NA,2223.3843,10724.7644,8501.3801,382.36,single_upstream
81350900215,NA,604.138,1553.5534,949.4154,157.15,single_upstream
72160900171,NA,4098.7379,8111.2924,4012.5544,97.9,single_upstream
78310700025,NA,105.7799,2155.2441,2049.4642,1937.48,single_upstream
78310700036,NA,127.4391,786.7008,659.2617,517.32,single_upstream
72180200283,NA,3954.9912,5185.3789,1230.3877,31.11,single_upstream
77153300025,NA,27.9077,3590.1349,3562.2273,12764.32,single_upstream
71230600151,NA,14938.0075,27782.6709,12844.6633,85.99,single_upstream
78340600091,NA,6843.254,10605.7614,3762.5073,54.98,single_upstream
83110800011,NA,8268.9201,9819.107,1550.1869,18.75,single_upstream
74267400361,NA,6318.2591,6825.4702,507.2111,8.03,single_upstream
85109500136,NA,10.973,518.9498,507.9768,4629.33,single_upstream
72340400163,NA,23.089,2399.2433,2376.1543,10291.28,single_upstream
85204700141,NA,20124.871,22623.4551,2498.5841,12.42,single_upstream
74295400191,NA,29555.6691,39025.8683,9470.1992,32.04,single_upstream
83280200013,NA,421.5022,13334.6052,12913.103,3063.59,conservation_floor
85109500225,NA,46.4608,2767.481,2721.0202,5856.59,conservation_floor
81350700016,NA,306.5037,2783.8776,2477.3739,808.27,single_upstream
73240900123,NA,4316.7023,6941.433,2624.7307,60.8,conservation_floor
75379000276,NA,38.1257,3026.2423,2988.1165,7837.53,single_upstream
71224300531,NA,40.9869,216.2705,175.2836,427.66,single_upstream
85203100265,NA,73.2824,429.0586,355.7763,485.49,single_upstream
83150800203,NA,229.2148,4446.0897,4216.8749,1839.7,single_upstream
72311100045,NA,23.7673,1909.7042,1885.9369,7935.0,conservation_floor
82217000391,NA,1319.0527,3294.9415,1975.8887,149.8,single_upstream
82269100253,NA,25449.8262,28087.1545,2637.3283,10.36,single_upstream
73255000065,NA,63.3405,7117.111,7053.7705,11136.28,single_upstream
85109700025,NA,15.2858,670.3895,655.1037,4285.71,conservation_floor
73254400154,NA,7935.4367,9770.5392,1835.1025,23.13,conservation_floor
72591400133,NA,758.9054,3006.6698,2247.7644,296.19,single_upstream
74100600281,NA,13585.3711,13752.2709,166.8998,1.23,single_upstream
72605000045,NA,33.8298,4264.0661,4230.2363,12504.46,single_upstream
71212000411,NA,4896.7382,6199.0578,1302.3196,26.6,single_upstream
82282000103,NA,5262.3839,11480.377,6217.9931,118.16,single_upstream
72311400016,NA,18.1194,470.4645,452.3451,2496.46,single_upstream
73256000373,NA,4337.8726,4950.9197,613.0471,14.13,single_upstream
81190700075,NA,163.455,1604.182,1440.7271,881.42,single_upstream
71223400433,NA,381.4318,415.5808,34.1491,8.95,single_upstream
74228000091,NA,10730.5119,14098.4673,3367.9554,31.39,single_upstream
71290000384,NA,1938.8381,4115.4577,2176.6196,112.26,single_upstream
71181900951,NA,2021.8226,2361.8534,340.0307,16.82,conservation_floor
71120000113,NA,4830.3105,6619.6801,1789.3696,37.04,conservation_floor
72340700023,NA,196.8885,638.0601,441.1716,224.07,single_upstream
75120700153,NA,14902.334,22807.3904,7905.0565,53.05,conservation_floor
72390400413,NA,222.548,565.9137,343.3658,154.29,single_upstream
83244700141,NA,18789.8546,26954.7138,8164.8592,43.45,single_upstream
77130800041,NA,6255.0587,10419.4395,4164.3807,66.58,single_upstream
72316000021,NA,743.6208,770.1714,26.5506,3.57,single_upstream
71327000203,NA,24466.5605,37332.2679,12865.7074,52.58,conservation_floor
72180600351,NA,13806.9834,18131.0215,4324.0381,31.32,single_upstream
72180600241,NA,75.8316,18131.0215,18055.1899,23809.58,single_upstream
85204200471,NA,2079.8164,8345.7138,6265.8974,301.27,single_upstream
72408800033,NA,689.3555,12850.7981,12161.4426,1764.18,conservation_floor
72404600433,NA,618.2621,1394.8202,776.5581,125.6,single_upstream
82286500071,NA,9828.9913,15578.4221,5749.4308,58.49,single_upstream
83210800123,NA,2085.7993,10724.7644,8638.9651,414.18,single_upstream
81350900206,NA,614.0748,1553.5534,939.4786,152.99,single_upstream
72160900163,NA,4064.9373,8111.2924,4046.355,99.54,single_upstream
78310700016,NA,105.9749,2155.2441,2049.2692,1933.73,single_upstream
74292200024,NA,13211.1351,16818.6277,3607.4926,27.31,single_upstream
77153300016,NA,22.8791,3590.1349,3567.2558,15591.73,single_upstream
71230600141,NA,15043.0322,27782.6709,12739.6386,84.69,single_upstream
83170400041,NA,4009.9219,5292.4433,1282.5214,31.98,single_upstream
78340600081,NA,6582.2907,10605.7614,4023.4707,61.13,single_upstream
83110700051,NA,8603.4122,9819.107,1215.6948,14.13,single_upstream
74267400351,NA,6667.4664,6825.4702,158.0038,2.37,single_upstream
72191000021,NA,3615.158,4063.0099,447.8519,12.39,single_upstream
72340400153,NA,4987.6875,10478.2641,5490.5766,110.08,conservation_floor
85204700133,NA,19998.6799,22623.4551,2624.7752,13.12,single_upstream
74295400181,NA,30637.5364,39025.8683,8388.3319,27.38,single_upstream
83270400521,NA,454.4397,13334.6052,12880.1655,2834.3,single_upstream
85109500215,NA,41.8128,2767.481,2725.6682,6518.74,single_upstream
73240900113,NA,4317.3374,6941.433,2624.0956,60.78,single_upstream
71224300523,NA,73.1536,216.2705,143.1169,195.64,single_upstream
85203100255,NA,61.9796,429.0586,367.079,592.26,single_upstream
83150800193,NA,171.0174,4446.0897,4275.0723,2499.79,single_upstream
72311100035,NA,29.8752,1909.7042,1879.829,6292.27,single_upstream
82269100241,NA,25940.9083,28087.1545,2146.2462,8.27,single_upstream
72549700663,NA,121.2597,4993.6813,4872.4215,4018.17,single_upstream
73255000056,NA,63.3405,7117.111,7053.7705,11136.28,single_upstream
85109700016,NA,15.3019,670.3895,655.0876,4281.09,single_upstream
73254400141,NA,8263.6057,9770.5392,1506.9334,18.24,single_upstream
72591400121,NA,815.0713,3006.6698,2191.5985,268.88,single_upstream
74100600271,NA,13585.3711,13752.2709,166.8998,1.23,single_upstream
72605000035,NA,44.0721,4264.0661,4219.994,9575.21,single_upstream
71212000401,NA,5182.0131,6199.0578,1017.0447,19.63,single_upstream
73256000361,NA,4357.6336,4950.9197,593.2861,13.61,single_upstream
81190700065,NA,179.4014,1604.182,1424.7806,794.19,single_upstream
71354000291,NA,284.0808,637.4511,353.3703,124.39,single_upstream
74228000081,NA,11026.3352,14098.4673,3072.1321,27.86,single_upstream
71290000371,NA,1932.795,4115.4577,2182.6627,112.93,single_upstream
71181900943,NA,2021.8226,2361.8534,340.0307,16.82,single_upstream
71120000103,NA,4996.0362,6619.6801,1623.6439,32.5,single_upstream
72340700011,NA,174.5692,638.0601,463.4909,265.51,single_upstream
75120700143,NA,14902.334,22807.3904,7905.0565,53.05,single_upstream
83244700131,NA,19105.2605,26954.7138,7849.4533,41.09,single_upstream
77130800034,NA,5874.466,10419.4395,4544.9735,77.37,single_upstream
72316000016,NA,743.6208,770.1714,26.5506,3.57,single_upstream
71327000191,NA,24466.5605,37332.2679,12865.7074,52.58,single_upstream
72180600344,NA,13103.0865,18131.0215,5027.935,38.37,single_upstream
85204200461,NA,1928.1905,8345.7138,6417.5233,332.83,single_upstream
72408800021,NA,180.4814,12850.7981,12670.3167,7020.29,single_upstream
72404700183,NA,459.2416,1394.8202,935.5786,203.72,single_upstream
82286500061,NA,10814.5131,15578.4221,4763.9091,44.05,single_upstream
83210800113,NA,2040.2945,10724.7644,8684.4699,425.65,single_upstream
72160900151,NA,3990.238,8111.2924,4121.0544,103.28,single_upstream
81190800025,NA,219.7339,1186.7985,967.0646,440.11,single_upstream
71230600131,NA,18058.6348,27782.6709,9724.0361,53.85,single_upstream
83170400031,NA,3209.235,5292.4433,2083.2083,64.91,single_upstream
78340600071,NA,6318.7521,10605.7614,4287.0093,67.85,single_upstream
83110700041,NA,8821.3958,9819.107,997.7112,11.31,single_upstream
72191000016,NA,3416.0059,4063.0099,647.004,18.94,single_upstream
81350800015,NA,27.8214,3511.9424,3484.121,12523.18,conservation_floor
85204700123,NA,19948.2035,22623.4551,2675.2516,13.41,single_upstream
74295400171,NA,31692.1011,39025.8683,7333.7672,23.14,single_upstream
72120400073,NA,8874.2585,16430.1458,7555.8873,85.14,conservation_floor
83270400513,NA,509.5018,13334.6052,12825.1034,2517.19,single_upstream
85109500205,NA,37.1995,2767.481,2730.2815,7339.57,single_upstream
72160400113,NA,17.7704,5906.0619,5888.2915,33135.33,conservation_floor
73240900103,NA,4562.8464,7065.0489,2502.2025,54.84,conservation_floor
82284700051,NA,8003.4902,68350.5701,60347.0799,754.01,conservation_floor
71224300511,NA,75.5506,216.2705,140.7199,186.26,single_upstream
85203100246,NA,51.2528,429.0586,377.8059,737.14,single_upstream
83150800183,NA,109.8405,4446.0897,4336.2491,3947.77,single_upstream
83242200503,NA,53.0215,610.8443,557.8228,1052.07,conservation_floor
72311100025,NA,35.8406,1909.7042,1873.8635,5228.32,single_upstream
82269100233,NA,26337.2743,28087.1545,1749.8801,6.64,single_upstream
72549700653,NA,119.2106,4993.6813,4874.4707,4088.96,single_upstream
73254400131,NA,8563.0824,9770.5392,1207.4568,14.1,single_upstream
72554000154,NA,1059.2442,1497.0019,437.7577,41.33,single_upstream
74100600261,NA,13585.3711,13752.2709,166.8998,1.23,single_upstream
72605000025,NA,53.8625,4264.0661,4210.2036,7816.57,single_upstream
71212000391,NA,5474.3537,6199.0578,724.7041,13.24,single_upstream
81189000091,NA,24.3675,2440.4398,2416.0723,9915.14,single_upstream
73256000353,NA,4450.6546,4950.9197,500.2651,11.24,single_upstream
81190700055,NA,195.7648,1604.182,1408.4172,719.44,single_upstream
74228000071,NA,11497.2723,14098.4673,2601.1951,22.62,single_upstream
71290000363,NA,1608.115,4115.4577,2507.3428,155.92,single_upstream
71181900933,NA,2151.7025,2361.8534,210.1509,9.77,single_upstream
71120000091,NA,5708.8177,6619.6801,910.8624,15.96,single_upstream
72265000343,NA,154.5444,638.0601,483.5157,312.87,single_upstream
75120700133,NA,14902.334,22807.3904,7905.0565,53.05,single_upstream
83244700121,NA,19582.1544,26954.7138,7372.5594,37.65,single_upstream
77130800021,NA,5859.7061,10419.4395,4559.7333,77.82,single_upstream
71327000183,NA,24466.5605,37332.2679,12865.7074,52.58,single_upstream
72180600331,NA,13078.7546,18131.0215,5052.2669,38.63,single_upstream
85204200451,NA,1702.4553,8345.7138,6643.2584,390.22,single_upstream
72408800013,NA,336.9484,12850.7981,12513.8497,3713.88,single_upstream
82286500051,NA,11295.1767,15578.4221,4283.2454,37.92,single_upstream
83210800103,NA,1910.2043,10724.7644,8814.5601,461.45,single_upstream
72160900143,NA,2774.0344,8111.2924,5337.2579,192.4,single_upstream
81190800015,NA,234.4805,1335.3837,1100.9033,469.51,conservation_floor
78250200013,NA,12682.4992,13347.8431,665.3439,5.25,single_upstream
71230600121,NA,16544.1615,28396.3183,11852.1568,71.64,conservation_floor
83170400021,NA,3158.634,5292.4433,2133.8094,67.55,single_upstream
78340600061,NA,6058.6472,10605.7614,4547.1142,75.05,single_upstream
83110700031,NA,9043.1377,9819.107,775.9693,8.58,single_upstream
81350900145,NA,40.6495,3511.9424,3471.2929,8539.58,single_upstream
85204700113,NA,19941.0,22623.4551,2682.4551,13.45,single_upstream
74295400161,NA,32726.1888,39025.8683,6299.6796,19.25,single_upstream
83270400501,NA,521.1464,13334.6052,12813.4588,2458.71,single_upstream
83280300083,NA,31465.3672,58854.9892,27389.622,87.05,conservation_floor
85109500196,NA,32.7943,2767.481,2734.6867,8338.91,single_upstream
72160400103,NA,603.3871,5961.4776,5358.0905,888.0,conservation_floor
73240900093,NA,4602.4053,7065.0489,2462.6436,53.51,single_upstream
82284700043,NA,42876.6523,68350.5701,25473.9178,59.41,single_upstream
83242200491,NA,53.0215,610.8443,557.8228,1052.07,single_upstream
83247000093,NA,8859.9031,27121.6886,18261.7855,206.12,conservation_floor
72311100016,NA,35.9475,1909.7042,1873.7567,5212.49,single_upstream
82269100223,NA,26706.5918,28087.1545,1380.5627,5.17,single_upstream
72549700641,NA,120.6019,4993.6813,4873.0794,4040.63,single_upstream
73254400121,NA,9063.4057,9770.5392,707.1335,7.8,single_upstream
72554000141,NA,1043.7758,1497.0019,453.2261,43.42,single_upstream
72591400104,NA,3542.9484,5253.6893,1710.7409,48.29,conservation_floor
74100600251,NA,13585.3711,13752.2709,166.8998,1.23,single_upstream
72605000015,NA,64.1801,4264.0661,4199.886,6543.91,single_upstream
71212000381,NA,5747.2638,6199.0578,451.794,7.86,single_upstream
81189000081,NA,38.1937,2440.4398,2402.2461,6289.64,single_upstream
81190700046,NA,195.7648,1604.182,1408.4172,719.44,single_upstream
74228000061,NA,11759.9429,14098.4673,2338.5244,19.89,single_upstream
71290000351,NA,1421.3278,4115.4577,2694.1299,189.55,single_upstream
71181900923,NA,2297.6379,2361.8534,64.2154,2.79,single_upstream
71120000083,NA,6584.1069,6619.6801,35.5732,0.54,single_upstream
72265000333,NA,92.5059,638.0601,545.5542,589.75,single_upstream
75120700123,NA,15552.4395,23232.7147,7680.2753,49.38,conservation_floor
83244700111,NA,20128.4375,26954.7138,6826.2763,33.91,single_upstream
77130800016,NA,5686.8053,10419.4395,4732.6342,83.22,single_upstream
71327000173,NA,72.9713,37519.8686,37446.8973,51317.3,conservation_floor
85207600045,NA,137.3384,2723.4363,2586.098,1883.01,conservation_floor
85109500123,NA,1481.8312,8345.7138,6863.8826,463.2,single_upstream
72408900521,NA,386.4157,12850.7981,12464.3824,3225.64,single_upstream
72599700203,NA,9560.4658,14238.8189,4678.3531,48.93,conservation_floor
82286500044,NA,11317.7582,15578.4221,4260.6639,37.65,single_upstream
83210800091,NA,1837.932,10724.7644,8886.8324,483.52,single_upstream
72160900133,NA,2773.1054,8562.7334,5789.628,208.78,conservation_floor
81190900355,NA,243.5533,1335.3837,1091.8304,448.29,single_upstream
85209000195,NA,198.6833,211.4495,12.7663,6.43,single_upstream
71230600113,NA,18555.582,28396.3183,9840.7362,53.03,single_upstream
83170400011,NA,3093.1503,5292.4433,2199.2931,71.1,single_upstream
78340600051,NA,5806.2682,10605.7614,4799.4932,82.66,single_upstream
83110700021,NA,9325.6395,9819.107,493.4675,5.29,single_upstream
78270600333,NA,6313.9233,8332.0638,2018.1405,31.96,conservation_floor
81350900135,NA,42.1254,3511.9424,3469.817,8236.88,single_upstream
85204700103,NA,19925.5,22623.4551,2697.9551,13.54,single_upstream
74295400151,NA,33825.1202,39025.8683,5200.7481,15.38,single_upstream
83270400493,NA,533.789,13334.6052,12800.8161,2398.1,single_upstream
83280300073,NA,32254.4768,59017.4801,26763.0033,82.97,conservation_floor
72160400091,NA,603.3871,5961.4776,5358.0905,888.0,single_upstream
73240900083,NA,4616.1912,7144.807,2528.6158,54.78,conservation_floor
82284700033,NA,68114.5703,68399.5547,284.9843,0.42,conservation_floor
83242200481,NA,53.0215,610.8443,557.8228,1052.07,single_upstream
82269100213,NA,26717.4438,28087.1545,1369.7106,5.13,single_upstream
73254400111,NA,9562.8323,9770.5392,207.7068,2.17,single_upstream
72554000134,NA,829.9251,1497.0019,667.0768,80.38,single_upstream
72591400091,NA,3617.8465,5253.6893,1635.8429,45.22,single_upstream
74100600241,NA,13585.3711,13752.2709,166.8998,1.23,single_upstream
72603000016,NA,64.4437,4264.0661,4199.6224,6516.73,single_upstream
81390400051,NA,15.0606,2532.7167,2517.6561,16716.8,single_upstream
71212000371,NA,6041.3708,6199.0578,157.687,2.61,single_upstream
72240900133,NA,83.7921,2660.5136,2576.7215,3075.14,conservation_floor
74228000051,NA,12018.3633,14098.4673,2080.104,17.31,single_upstream
71290000341,NA,1123.0178,4115.4577,2992.44,266.46,single_upstream
72265000323,NA,114.9708,638.0601,523.0892,454.98,single_upstream
75120700113,NA,16467.9648,23529.4485,7061.4836,42.88,conservation_floor
83244700101,NA,20570.0059,26954.7138,6384.7079,31.04,single_upstream
71223200263,NA,18629.9023,19594.6344,964.7321,5.18,conservation_floor
71327000163,NA,73.4136,37607.4725,37534.0589,51126.88,conservation_floor
85207600035,NA,114.2233,2723.4363,2609.2131,2284.31,single_upstream
85109500113,NA,1452.8689,8345.7138,6892.8449,474.43,single_upstream
72408900513,NA,388.5664,12850.7981,12462.2317,3207.23,single_upstream
72599700191,NA,9560.4658,14238.8189,4678.3531,48.93,single_upstream
