reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
23140100033,EU,66631.5849,83399.6595,16768.0746,25.17,single_upstream
26145000051,EU,229756.0386,340972.821,111216.7823,48.41,conservation_floor
24250000505,EU,88.7133,23991.4985,23902.7852,26943.86,single_upstream
28106400011,EU,135783.0,155258.4509,19475.4509,14.34,single_upstream
23250600834,EU,67.0239,157.8353,90.8113,135.49,single_upstream
22519000223,EU,338203.1777,357475.0467,19271.869,5.7,single_upstream
23140100023,EU,66975.7992,83399.6595,16423.8603,24.52,single_upstream
26145000041,EU,230509.0178,340972.821,110463.8031,47.92,single_upstream
24250000495,EU,111.5222,23991.4985,23879.9764,21412.76,single_upstream
28106500021,EU,138198.0,155258.4509,17060.4509,12.34,single_upstream
23250600821,EU,107.4693,157.8353,50.366,46.87,single_upstream
22519000213,EU,338896.2734,357475.0467,18578.7733,5.48,single_upstream
23140100016,EU,66982.2734,83399.6595,16417.3861,24.51,single_upstream
26145000031,EU,231219.8133,340972.821,109753.0076,47.47,single_upstream
22606100351,EU,170.2921,3642.9917,3472.6996,2039.26,single_upstream
28324100134,EU,411.4204,27935.4905,27524.0701,6690.01,single_upstream
24250000485,EU,134.6989,23991.4985,23856.7996,17711.21,single_upstream
28106500011,EU,138556.0,155258.4509,16702.4509,12.05,single_upstream
23250600811,EU,146.8289,157.8353,11.0064,7.5,single_upstream
22519000203,EU,340033.1695,357475.0467,17441.8772,5.13,single_upstream
26145000021,EU,232116.2171,340972.821,108856.6038,46.9,single_upstream
22606100361,EU,201.5397,3642.9917,3441.4519,1707.58,single_upstream
22202300321,EU,1029.5985,8173.123,7143.5245,693.82,single_upstream
28324100121,EU,411.4204,27935.4905,27524.0701,6690.01,single_upstream
24230000045,EU,1489.3267,11995.7493,10506.4225,705.45,single_upstream
24250000205,EU,435.9294,11995.7493,11559.8199,2651.76,single_upstream
24250000475,EU,157.5813,23991.4985,23833.9172,15124.84,single_upstream
28106300051,EU,139118.0,155258.4509,16140.4509,11.6,single_upstream
22519000193,EU,341608.3869,357475.0467,15866.6598,4.64,single_upstream
26145000011,EU,233139.1721,340972.821,107833.6489,46.25,single_upstream
22606100371,EU,234.146,3642.9917,3408.8457,1455.86,single_upstream
22202300311,EU,1345.7112,8173.123,6827.4118,507.35,single_upstream
28324100114,EU,411.4204,27935.4905,27524.0701,6690.01,single_upstream
24230000035,EU,1525.1357,11995.7493,10470.6135,686.54,single_upstream
24250000235,EU,634.8563,25604.3207,24969.4644,3933.09,conservation_floor
28106300041,EU,139292.0,155258.4509,15966.4509,11.46,single_upstream
22519000183,EU,342353.5332,357475.0467,15121.5135,4.42,single_upstream
24221000311,EU,257.224,23389.0439,23131.8199,8992.87,single_upstream
26143000161,EU,282374.875,360488.5278,78113.6528,27.66,conservation_floor
22606100381,EU,266.9612,3642.9917,3376.0304,1264.61,single_upstream
22202300301,EU,1854.317,8173.123,6318.8059,340.76,single_upstream
28324100101,EU,411.4204,27935.4905,27524.0701,6690.01,single_upstream
24230000025,EU,1559.9376,11995.7493,10435.8117,668.99,single_upstream
24250000225,EU,634.8563,25604.3207,24969.4644,3933.09,single_upstream
28106300031,EU,139439.0,155258.4509,15819.4509,11.35,single_upstream
22519000173,EU,343219.2179,357475.0467,14255.8288,4.15,single_upstream
24221000301,EU,257.224,23389.0439,23131.8199,8992.87,single_upstream
26143000151,EU,282374.875,360488.5278,78113.6528,27.66,single_upstream
22606100391,EU,298.5224,3642.9917,3344.4692,1120.34,single_upstream
22202100081,EU,2194.2706,8173.123,5978.8524,272.48,single_upstream
24230000016,EU,1560.609,11995.7493,10435.1403,668.66,single_upstream
24250000215,EU,683.3226,37600.0699,36916.7473,5402.54,conservation_floor
28106300021,EU,140796.0,155258.4509,14462.4509,10.27,single_upstream
22519000163,EU,344002.7174,357475.0467,13472.3293,3.92,single_upstream
24221000291,EU,282.352,23389.0439,23106.6918,8183.65,single_upstream
26143000141,EU,283118.2442,361707.7492,78589.505,27.76,conservation_floor
22606100401,EU,331.2332,3642.9917,3311.7585,999.83,single_upstream
22202100071,EU,2468.8824,8173.123,5704.2405,231.05,single_upstream
24250000195,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28106300011,EU,140845.0,155258.4509,14413.4509,10.23,single_upstream
23250700195,EU,106.4904,1302.7496,1196.2591,1123.35,single_upstream
23250700445,EU,472.1045,1302.7496,830.6451,175.95,single_upstream
22519000154,EU,344038.331,357475.0467,13436.7157,3.91,single_upstream
24221000043,EU,17554.2042,23389.0439,5834.8396,33.24,single_upstream
24221000283,EU,285.3114,23389.0439,23103.7325,8097.73,single_upstream
26143000131,EU,283723.8525,361707.7492,77983.8967,27.49,single_upstream
22606100411,EU,373.3496,3642.9917,3269.6421,875.76,single_upstream
22202100061,EU,2738.1963,8173.123,5434.9267,198.49,single_upstream
24250000185,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000381,EU,140918.0,155258.4509,14340.4509,10.18,single_upstream
23250700465,EU,131.7891,651.3748,519.5857,394.26,single_upstream
23250700454,EU,460.2252,1302.7496,842.5243,183.07,single_upstream
23250601254,EU,1575.1832,1710.2879,135.1047,8.58,single_upstream
22519000141,EU,345103.9998,357475.0467,12371.0469,3.58,single_upstream
24221000271,EU,286.8615,23389.0439,23102.1824,8053.43,single_upstream
26143000121,EU,284320.1232,361707.7492,77387.626,27.22,single_upstream
22606100421,EU,413.0623,3642.9917,3229.9293,781.95,single_upstream
22202100051,EU,3059.607,8173.123,5113.516,167.13,single_upstream
24250000175,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000371,EU,140931.0,155258.4509,14327.4509,10.17,single_upstream
23250700415,EU,154.9068,651.3748,496.468,320.49,single_upstream
23250601335,EU,1566.5008,1710.2879,143.7871,9.18,single_upstream
22519000133,EU,345479.3125,357475.0467,11995.7342,3.47,single_upstream
26143000111,EU,20.6639,361707.7492,361687.0854,1750337.29,single_upstream
22606100435,EU,230.3064,3642.9917,3412.6853,1481.8,single_upstream
22202100041,EU,3324.5058,8173.123,4848.6171,145.84,single_upstream
24250000165,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000361,EU,141425.5,155258.4509,13832.9509,9.78,single_upstream
23250700405,EU,180.7143,651.3748,470.6605,260.44,single_upstream
23250601375,EU,1337.1408,1710.2879,373.1471,27.91,single_upstream
22519000121,EU,359549.9619,365267.3124,5717.3505,1.59,conservation_floor
26143000101,EU,92081.0395,361707.7492,269626.7097,292.81,single_upstream
22606100441,EU,413.515,3642.9917,3229.4767,780.98,single_upstream
22202100031,EU,3589.4047,8173.123,4583.7183,127.7,single_upstream
24250000155,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000351,EU,141462.0,155258.4509,13796.4509,9.75,single_upstream
23250700165,EU,483.664,977.0622,493.3982,102.01,single_upstream
23250601395,EU,1115.0161,1710.2879,595.2718,53.39,single_upstream
22519000113,EU,359681.6738,365267.3124,5585.6385,1.55,single_upstream
26143000091,EU,231191.9178,361707.7492,130515.8314,56.45,single_upstream
22606100455,EU,418.4888,3642.9917,3224.5028,770.51,single_upstream
22202100023,EU,3748.3441,8173.123,4424.7789,118.05,single_upstream
24250000145,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000341,EU,141565.0,155258.4509,13693.4509,9.67,single_upstream
23250700155,EU,53.1617,977.0622,923.9005,1737.91,single_upstream
23250601134,EU,889.2737,1710.2879,821.0141,92.32,single_upstream
22519000101,EU,359698.3937,365267.3124,5568.9186,1.55,single_upstream
26143000081,EU,284716.3438,361707.7492,76991.4055,27.04,single_upstream
22606100461,EU,416.6601,3642.9917,3226.3316,774.33,single_upstream
22202100016,EU,3752.759,8173.123,4420.3639,117.79,single_upstream
24250000135,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000331,EU,141579.0,155258.4509,13679.4509,9.66,single_upstream
28281500051,EU,801.8621,64425.7043,63623.8422,7934.51,single_upstream
23250700145,EU,316.9111,977.0622,660.1511,208.31,single_upstream
22519000093,EU,359718.5259,365267.3124,5548.7865,1.54,single_upstream
28361000063,EU,107951.3072,141221.0334,33269.7262,30.82,conservation_floor
26143000071,EU,300316.7812,361707.7492,61390.968,20.44,single_upstream
22606100475,EU,541.8306,3642.9917,3101.161,572.35,single_upstream
24250000125,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000321,EU,141597.0,155258.4509,13661.4509,9.65,single_upstream
28281500041,EU,865.9875,64425.7043,63559.7168,7339.57,single_upstream
23250300031,EU,101.9936,118.3765,16.3829,16.06,single_upstream
22519000081,EU,359731.1511,365267.3124,5536.1613,1.54,single_upstream
26143000061,EU,301610.7145,372307.8772,70697.1627,23.44,conservation_floor
22606100485,EU,541.8306,3642.9917,3101.161,572.35,single_upstream
24250000115,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000311,EU,141665.0,155258.4509,13593.4509,9.6,single_upstream
28281500031,EU,929.476,64425.7043,63496.2283,6831.4,single_upstream
23250300021,EU,87.8971,118.3765,30.4793,34.68,single_upstream
23250601051,EU,161.8842,1328.6498,1166.7656,720.74,single_upstream
22519000073,EU,359856.0386,365267.3124,5411.2738,1.5,single_upstream
22350700023,EU,51950.5448,84855.5856,32905.0408,63.34,single_upstream
26143000051,EU,302624.2136,372307.8772,69683.6636,23.03,single_upstream
22606100345,EU,541.8306,3642.9917,3101.161,572.35,single_upstream
28325500063,EU,24.0962,121207.7555,121183.6593,502915.6,conservation_floor
26183000501,EU,2606.1802,33886.3503,31280.1701,1200.23,single_upstream
24250000105,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000301,EU,141699.0,155258.4509,13559.4509,9.57,single_upstream
28281500021,EU,991.9027,64425.7043,63433.8015,6395.16,single_upstream
23250300016,EU,73.8893,118.3765,44.4871,60.21,single_upstream
23250600784,EU,56.7867,1222.3383,1165.5516,2052.51,conservation_floor
23250600361,EU,91.5667,1222.3383,1130.7716,1234.92,conservation_floor
22519000061,EU,359869.6875,365267.3124,5397.6249,1.5,single_upstream
24230000205,EU,1777.5645,23403.8702,21626.3057,1216.63,single_upstream
26143000041,EU,303883.7075,372307.8772,68424.1697,22.52,single_upstream
28325500054,EU,24.0252,121207.7555,121183.7303,504402.03,single_upstream
26183000491,EU,598.7567,33886.3503,33287.5936,5559.45,single_upstream
24250000095,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000291,EU,141709.0,155258.4509,13549.4509,9.56,single_upstream
28281500014,EU,994.8754,64425.7043,63430.8288,6375.76,single_upstream
23250500121,EU,118.9936,1222.3383,1103.3447,927.23,single_upstream
23250500061,EU,123.8319,1222.3383,1098.5064,887.09,single_upstream
22519000053,EU,360595.5971,365321.4793,4725.8821,1.31,conservation_floor
24230000195,EU,1777.5645,23403.8702,21626.3057,1216.63,single_upstream
24100900025,EU,8011.9102,23483.8262,15471.916,193.11,conservation_floor
26143000031,EU,305133.3617,372307.8772,67174.5155,22.01,single_upstream
22606100065,EU,39.6744,3642.9917,3603.3172,9082.21,single_upstream
28325500044,EU,24.0194,121207.7555,121183.7362,504525.16,single_upstream
24250000085,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000281,EU,141758.0,155258.4509,13500.4509,9.52,single_upstream
28290400351,EU,1056.4529,64425.7043,63369.2514,5998.3,single_upstream
23250500114,EU,121.1984,1222.3383,1101.1399,908.54,single_upstream
23250500054,EU,124.8481,1222.3383,1097.4902,879.06,single_upstream
22519000043,EU,361571.8784,365321.4793,3749.6009,1.04,single_upstream
24230000185,EU,1777.5645,23403.8702,21626.3057,1216.63,single_upstream
24100900015,EU,6706.1756,23483.8262,16777.6506,250.18,single_upstream
26143000021,EU,306254.5312,372307.8772,66053.3459,21.57,single_upstream
24250000075,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000271,EU,141783.0,155258.4509,13475.4509,9.5,single_upstream
28290400341,EU,1120.366,64425.7043,63305.3383,5650.42,single_upstream
23250500101,EU,201.6737,1222.3383,1020.6646,506.1,single_upstream
23250500041,EU,152.625,1222.3383,1069.7133,700.88,single_upstream
22519000033,EU,362042.3754,365321.4793,3279.1039,0.91,single_upstream
24230000176,EU,1777.5645,23403.8702,21626.3057,1216.63,single_upstream
24100700055,EU,5111.042,26618.7341,21507.6921,420.81,conservation_floor
26143000011,EU,306254.5312,372307.8772,66053.3459,21.57,single_upstream
24250000065,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000261,EU,141975.0,155258.4509,13283.4509,9.36,single_upstream
28290400333,EU,1135.4418,64425.7043,63290.2624,5574.06,single_upstream
23250500131,EU,202.1461,1222.3383,1020.1922,504.68,single_upstream
23250500031,EU,183.1965,1222.3383,1039.1418,567.23,single_upstream
22519000023,EU,362541.4383,365321.4793,2780.041,0.77,single_upstream
24100700045,EU,613.0902,26618.7341,26005.6439,4241.73,single_upstream
26141000121,EU,348478.9375,383897.3668,35418.4293,10.16,conservation_floor
24250000055,EU,683.3226,37600.0699,36916.7473,5402.54,single_upstream
28105000251,EU,141990.0,155258.4509,13268.4509,9.34,single_upstream
28290400321,EU,1187.8888,64425.7043,63237.8154,5323.55,single_upstream
23250500091,EU,240.2577,1222.3383,982.0806,408.76,single_upstream
23250500024,EU,183.7893,1222.3383,1038.549,565.08,single_upstream
22519000013,EU,363077.4688,365321.4793,2244.0105,0.62,single_upstream
24100700035,EU,179.9682,26749.4914,26569.5232,14763.45,conservation_floor
26141000191,EU,111.5237,191948.6834,191837.1597,172014.74,single_upstream
24250000041,EU,13743.4658,47145.9887,33402.5228,243.04,conservation_floor
28105000241,EU,142021.0,155258.4509,13237.4509,9.32,single_upstream
28290400313,EU,1202.54,64425.7043,63223.1643,5257.47,single_upstream
23250500084,EU,241.2026,1222.3383,981.1357,406.77,single_upstream
23250500016,EU,184.2127,1222.3383,1038.1256,563.55,single_upstream
22517000103,EU,5041.3058,383305.1925,378263.8867,7503.29,conservation_floor
24100700025,EU,213.6,26749.4914,26535.8914,12423.17,single_upstream
26141000181,EU,37.003,191948.6834,191911.6804,518638.24,single_upstream
24250000031,EU,13743.4658,47145.9887,33402.5228,243.04,single_upstream
28105000231,EU,142037.0,155258.4509,13221.4509,9.31,single_upstream
28290400301,EU,1206.7867,64425.7043,63218.9175,5238.62,single_upstream
23250500076,EU,241.8326,1222.3383,980.5057,405.45,single_upstream
22517000093,EU,5057.7332,383305.1925,378247.4593,7478.6,single_upstream
24100700016,EU,214.1637,26749.4914,26535.3277,12390.21,single_upstream
26141000091,EU,350195.9232,383897.3668,33701.4436,9.62,conservation_floor
21407000075,EU,781.327,8574.2816,7792.9546,997.4,single_upstream
24250000021,EU,13743.4658,47145.9887,33402.5228,243.04,single_upstream
28105000221,EU,142365.0,155258.4509,12893.4509,9.06,single_upstream
28290400293,EU,1270.6998,64425.7043,63155.0044,4970.1,single_upstream
22517000083,EU,5074.9595,383305.1925,378230.233,7452.87,single_upstream
26141000081,EU,350621.6352,383897.3668,33275.7316,9.49,single_upstream
21407000065,EU,501.6864,8574.2816,8072.5952,1609.09,single_upstream
24250000016,EU,13743.4658,47145.9887,33402.5228,243.04,single_upstream
28105000211,EU,142475.0,155258.4509,12783.4509,8.97,single_upstream
28290400284,EU,1273.4602,64425.7043,63152.2441,4959.11,single_upstream
23250700395,EU,117.7412,1980.0246,1862.2833,1581.67,conservation_floor
26141000071,EU,350979.2332,383897.3668,32918.1336,9.38,single_upstream
21407000055,EU,613.0259,8574.2816,7961.2557,1298.68,single_upstream
26182000471,EU,11453.3965,34567.365,23113.9686,201.81,single_upstream
28105000201,EU,142539.0,155258.4509,12719.4509,8.92,single_upstream
28290400271,EU,1365.4017,64425.7043,63060.3026,4618.44,single_upstream
23250700384,EU,57.3075,1980.0246,1922.717,3355.09,single_upstream
26141000061,EU,351309.5857,383897.3668,32587.7811,9.28,single_upstream
21407000025,EU,56.2322,4287.1408,4230.9086,7524.0,single_upstream
21407000045,EU,715.4284,8574.2816,7858.8532,1098.48,single_upstream
26182000461,EU,11031.6992,34567.365,23535.6659,213.35,single_upstream
28105000191,EU,142570.0,155258.4509,12688.4509,8.9,single_upstream
28290400261,EU,1430.8012,64425.7043,62994.9031,4402.77,single_upstream
23240400734,EU,311.537,315.6706,4.1335,1.33,single_upstream
23250700375,EU,55.761,1980.0246,1924.2636,3450.91,single_upstream
22350200013,EU,14434.5462,97169.1007,82734.5545,573.17,conservation_floor
26141000053,EU,351370.8882,383897.3668,32526.4786,9.26,single_upstream
21407000016,EU,56.732,4287.1408,4230.4088,7456.83,single_upstream
21407000036,EU,717.6626,8574.2816,7856.619,1094.75,single_upstream
26182000051,EU,36.4616,39554.0424,39517.5808,108381.33,conservation_floor
28290400251,EU,1498.1117,64425.7043,62927.5926,4200.46,single_upstream
23240400721,EU,306.06,315.6706,9.6105,3.14,single_upstream
22350100263,EU,4751.9837,97234.1465,92482.1628,1946.18,conservation_floor
26141000041,EU,351419.7032,383897.3668,32477.6636,9.24,single_upstream
26182000041,EU,28.954,39554.0424,39525.0884,136509.98,single_upstream
28290400241,EU,1564.3605,64425.7043,62861.3438,4018.34,single_upstream
23240400714,EU,188.6955,315.6706,126.9751,67.29,single_upstream
22350100253,EU,727.7357,224496.7558,223769.0201,30748.67,conservation_floor
26141000033,EU,351594.5289,383897.3668,32302.8379,9.19,single_upstream
26181000261,EU,54.4847,39677.5514,39623.0667,72723.34,conservation_floor
24322500073,EU,63356.6602,95419.7136,32063.0534,50.61,conservation_floor
28290400231,EU,1629.1229,64425.7043,62796.5813,3854.63,single_upstream
23240400701,EU,183.6097,315.6706,132.0609,71.92,single_upstream
22350100244,EU,727.7357,224496.7558,223769.0201,30748.67,single_upstream
26141000021,EU,351696.6997,383897.3668,32200.6671,9.16,single_upstream
26181000251,EU,40.3955,39707.5449,39667.1494,98196.94,conservation_floor
24322500063,EU,63665.8359,95578.7939,31912.9579,50.13,conservation_floor
28290400221,EU,1695.1594,64425.7043,62730.5448,3700.57,single_upstream
23240400694,EU,126.1011,315.6706,189.5695,150.33,single_upstream
26141000013,EU,351899.9062,383897.3668,31997.4606,9.09,single_upstream
