reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62294102691,SA,294.866,782.35,487.484,165.32,single_upstream
62293200183,SA,426.3554,2593.3653,2167.0099,508.26,conservation_floor
61549000081,SA,12081.4772,16656.5413,4575.0641,37.87,single_upstream
61538000071,SA,30228.0,41044.6556,10816.6556,35.78,single_upstream
65270000251,SA,34704.0,48331.5509,13627.5509,39.27,single_upstream
62460600031,SA,22191.4752,23761.9194,1570.4443,7.08,single_upstream
62297201491,SA,12599.4148,18264.6649,5665.2501,44.96,conservation_floor
62254400023,SA,26019.7734,37352.0139,11332.2405,43.55,conservation_floor
62237000063,SA,1033.8283,3240.0484,2206.2201,213.4,single_upstream
64249500501,SA,17563.8762,25807.9695,8244.0934,46.94,single_upstream
63540900053,SA,9676.4386,12304.4885,2628.0499,27.16,single_upstream
62285400011,SA,6083.8706,7822.2587,1738.3881,28.57,single_upstream
66190200103,SA,9823.498,11201.645,1378.147,14.03,conservation_floor
62266502641,SA,2245.1535,13120.3559,10875.2024,484.39,single_upstream
64231000393,SA,81.0833,15449.8041,15368.7208,18954.24,single_upstream
62243200021,SA,13123.2078,14257.3294,1134.1216,8.64,single_upstream
63580900331,SA,10284.723,16745.8141,6461.091,62.82,single_upstream
62238000121,SA,273.222,10299.5604,10026.3384,3669.67,single_upstream
64229300191,SA,40881.1582,73196.7034,32315.5452,79.05,single_upstream
64289900041,SA,10985.9484,14377.3123,3391.3639,30.87,single_upstream
65345000051,SA,34316.4375,49195.3315,14878.894,43.36,single_upstream
63103500115,SA,101.8899,7065.432,6963.5421,6834.38,conservation_floor
63103500045,SA,77.8241,3517.1393,3439.3152,4419.34,single_upstream
63103500145,SA,383.7649,3517.1393,3133.3744,816.48,single_upstream
67205000065,SA,160.085,4154.882,3994.797,2495.42,single_upstream
67205000115,SA,54.1261,4154.882,4100.7559,7576.3,single_upstream
62294102641,SA,324.8224,782.35,457.5276,140.85,single_upstream
61549000071,SA,12219.3034,16656.5413,4437.2379,36.31,single_upstream
61538000061,SA,30404.0,41044.6556,10640.6556,35.0,single_upstream
65270000241,SA,34822.0,48331.5509,13509.5509,38.8,single_upstream
62460600021,SA,22255.873,23761.9194,1506.0464,6.77,single_upstream
62297201481,SA,12622.7909,18264.6649,5641.874,44.7,single_upstream
62254400013,SA,26301.7031,37516.5219,11214.8188,42.64,conservation_floor
62237000053,SA,1403.4463,3240.0484,1836.6021,130.86,single_upstream
64249500491,SA,18073.9573,25807.9695,7734.0122,42.79,single_upstream
63540900043,SA,9794.9069,12304.4885,2509.5816,25.62,single_upstream
62293600261,SA,8529.3756,11631.0254,3101.6498,36.36,conservation_floor
62285500011,SA,6144.7593,7822.2587,1677.4995,27.3,single_upstream
66190200093,SA,10020.186,11250.7002,1230.5142,12.28,conservation_floor
64231000381,SA,88.631,15449.8041,15361.1731,17331.61,single_upstream
63580900321,SA,10582.6314,16745.8141,6163.1827,58.24,single_upstream
62238000111,SA,312.0978,10299.5604,9987.4627,3200.11,single_upstream
64229300181,SA,40991.7905,73196.7034,32204.9128,78.56,single_upstream
64289900031,SA,11149.7294,14377.3123,3227.5829,28.95,single_upstream
65345000041,SA,34316.4375,49195.3315,14878.894,43.36,single_upstream
63103500035,SA,106.047,3517.1393,3411.0924,3216.59,single_upstream
63103500105,SA,159.8887,10582.5713,10422.6826,6518.71,conservation_floor
67205000055,SA,160.085,4154.882,3994.797,2495.42,single_upstream
67205000105,SA,66.6495,4154.882,4088.2325,6133.93,single_upstream
62294102611,SA,353.6829,782.35,428.6671,121.2,single_upstream
66120000123,SA,12662.0,15592.2049,2930.2049,23.14,conservation_floor
61549000061,SA,12358.7901,16656.5413,4297.7511,34.77,single_upstream
61538000051,SA,30924.0,41044.6556,10120.6556,32.73,single_upstream
65270000231,SA,48294.0,48331.5509,37.5509,0.08,single_upstream
62460600011,SA,22319.4277,23761.9194,1442.4917,6.46,single_upstream
61544700091,SA,9700.917,10366.4538,665.5368,6.86,single_upstream
62297201471,SA,12784.3779,18264.6649,5480.2869,42.87,single_upstream
62254500171,SA,26301.7031,37516.5219,11214.8188,42.64,single_upstream
64249500481,SA,18452.2898,25807.9695,7355.6798,39.86,single_upstream
63540900033,SA,9911.0674,12304.4885,2393.4212,24.15,single_upstream
62293600251,SA,8641.7384,11631.0254,2989.287,34.59,single_upstream
66190200083,SA,10020.9785,11250.7002,1229.7217,12.27,single_upstream
64231000373,SA,103.2231,15449.8041,15346.5809,14867.39,single_upstream
63580900311,SA,10878.0572,16745.8141,5867.7569,53.94,single_upstream
62238000101,SA,359.0992,10299.5604,9940.4612,2768.17,single_upstream
64229300171,SA,41098.9231,73196.7034,32097.7803,78.1,single_upstream
64289900021,SA,11329.2377,14377.3123,3048.0746,26.9,single_upstream
65345000031,SA,34448.0,49195.3315,14747.3315,42.81,single_upstream
66180000041,SA,13006.7885,22216.4746,9209.6861,70.81,conservation_floor
63103500025,SA,131.1619,3517.1393,3385.9774,2581.52,single_upstream
63103500096,SA,131.7499,10582.5713,10450.8214,7932.32,single_upstream
67205001325,SA,46.213,2077.441,2031.2279,4395.36,single_upstream
67205000045,SA,81.7751,2077.441,1995.6659,2440.43,single_upstream
67205000096,SA,66.8337,4154.882,4088.0483,6116.75,single_upstream
62294102601,SA,383.3654,782.35,398.9846,104.07,single_upstream
66120000113,SA,12822.0,15592.2049,2770.2049,21.61,single_upstream
61549000051,SA,12495.7861,16656.5413,4160.7552,33.3,single_upstream
62254500161,SA,26301.7031,37516.5219,11214.8188,42.64,single_upstream
64249500471,SA,18908.0691,25807.9695,6899.9004,36.49,single_upstream
63540900023,SA,10330.3613,22479.2708,12148.9094,117.6,conservation_floor
62293600241,SA,8759.1756,11631.0254,2871.8498,32.79,single_upstream
66190200073,SA,10051.9445,11311.4821,1259.5377,12.53,conservation_floor
61100200281,SA,41.7005,3075.1155,3033.415,7274.29,single_upstream
64231000361,SA,107.0289,19150.8319,19043.8029,17793.13,conservation_floor
63580900301,SA,11117.8734,16745.8141,5627.9406,50.62,single_upstream
64229300161,SA,41209.3611,73196.7034,31987.3423,77.62,single_upstream
64289900011,SA,11512.0,14377.3123,2865.3123,24.89,single_upstream
65345000021,SA,34623.0,49195.3315,14572.3315,42.09,single_upstream
66180000031,SA,13055.885,22216.4746,9160.5896,70.16,single_upstream
63103500016,SA,131.1619,3517.1393,3385.9774,2581.52,single_upstream
67205001315,SA,65.4357,2077.441,2012.0053,3074.78,single_upstream
62294102591,SA,413.1392,782.35,369.2108,89.37,single_upstream
66120000103,SA,12879.0,15592.2049,2713.2049,21.07,single_upstream
61549000041,SA,12628.2155,16656.5413,4028.3258,31.9,single_upstream
64249500461,SA,19171.5665,25807.9695,6636.403,34.62,single_upstream
63540900013,SA,10693.0918,22718.3458,12025.254,112.46,conservation_floor
66190200061,SA,10246.3818,11311.4821,1065.1003,10.39,single_upstream
61100200271,SA,43.7101,1537.5577,1493.8476,3417.63,single_upstream
61100201971,SA,79.153,1537.5577,1458.4048,1842.51,single_upstream
63580900291,SA,11407.8376,16745.8141,5337.9765,46.79,single_upstream
64229300151,SA,41298.9947,73196.7034,31897.7087,77.24,single_upstream
65345000013,SA,38374.0,49195.3315,10821.3315,28.2,single_upstream
66180000021,SA,13129.6108,22216.4746,9086.8638,69.21,single_upstream
67205000035,SA,279.6027,4154.882,3875.2793,1385.99,conservation_floor
62294102571,SA,442.4563,782.35,339.8937,76.82,single_upstream
66120000093,SA,13066.0,15592.2049,2526.2049,19.33,single_upstream
61549000031,SA,12762.7205,16656.5413,3893.8207,30.51,single_upstream
64249500451,SA,19450.1973,25807.9695,6357.7723,32.69,single_upstream
63540700043,SA,19931.1581,23109.4064,3178.2483,15.95,conservation_floor
66190200051,SA,10887.4941,11500.085,612.5909,5.63,conservation_floor
61100200263,SA,56.3201,1537.5577,1481.2376,2630.03,single_upstream
61100201951,SA,79.153,1537.5577,1458.4048,1842.51,single_upstream
62232500161,SA,28054.7775,36471.6953,8416.9177,30.0,conservation_floor
63580900281,SA,11682.9063,16745.8141,5062.9078,43.34,single_upstream
64229300141,SA,41359.0745,73196.7034,31837.6289,76.98,single_upstream
65343000731,SA,42213.0,49195.3315,6982.3315,16.54,single_upstream
66180000016,SA,13130.583,22216.4746,9085.8916,69.2,single_upstream
67205000025,SA,258.2965,4154.882,3896.5855,1508.57,single_upstream
62294102551,SA,471.9561,782.35,310.3939,65.77,single_upstream
66120000081,SA,13140.0,15592.2049,2452.2049,18.66,single_upstream
61549000021,SA,12895.1499,16656.5413,3761.3913,29.17,single_upstream
62265200041,SA,17420.3852,18486.477,1066.0918,6.12,conservation_floor
61546000021,SA,646.1896,1493.8784,847.6888,131.18,conservation_floor
64249500441,SA,19743.9613,25807.9695,6064.0083,30.71,single_upstream
63540700034,SA,19951.2214,23109.4064,3158.185,15.83,single_upstream
66190200041,SA,11250.7023,11558.6903,307.988,2.74,conservation_floor
66220000025,SA,24149.5467,29310.2038,5160.6571,21.37,conservation_floor
61100200251,SA,62.8202,1537.5577,1474.7376,2347.55,single_upstream
61100201931,SA,79.153,1537.5577,1458.4048,1842.51,single_upstream
62232500154,SA,28060.8101,36471.6953,8410.8852,29.97,single_upstream
63580900271,SA,11959.9611,16745.8141,4785.853,40.02,single_upstream
64298000023,SA,24975.1836,42224.4811,17249.2975,69.07,conservation_floor
64229300131,SA,41420.3209,73196.7034,31776.3825,76.72,single_upstream
65343000721,SA,42262.0,49195.3315,6933.3315,16.41,single_upstream
67205000016,SA,238.1503,4154.882,3916.7317,1644.65,single_upstream
62294102541,SA,500.5426,782.35,281.8074,56.3,single_upstream
66120000071,SA,13192.0,15592.2049,2400.2049,18.19,single_upstream
61549000011,SA,13038.7881,16656.5413,3617.7532,27.75,single_upstream
64249500431,SA,19994.996,25807.9695,5812.9735,29.07,single_upstream
62261200011,SA,1939.2827,6267.7816,4328.4989,223.2,single_upstream
63540700021,SA,20655.1096,23109.4064,2454.2968,11.88,single_upstream
66190200031,SA,11296.6117,11558.6903,262.0785,2.32,single_upstream
66220000015,SA,24173.338,29310.2038,5136.8659,21.25,single_upstream
61100200243,SA,68.8002,1537.5577,1468.7575,2134.82,single_upstream
61100201811,SA,1011.9752,1786.5685,774.5933,76.54,conservation_floor
62232500141,SA,28101.182,36471.6953,8370.5133,29.79,single_upstream
63516100034,SA,52990.6914,72558.1048,19567.4133,36.93,conservation_floor
61622300471,SA,1779.6358,6908.8177,5129.1819,288.22,single_upstream
63580900261,SA,12236.0228,16745.8141,4509.7913,36.86,single_upstream
64298000013,SA,26346.4727,42269.3631,15922.8905,60.44,conservation_floor
64229300121,SA,41480.984,73196.7034,31715.7194,76.46,single_upstream
65343000711,SA,42511.0,49195.3315,6684.3315,15.72,single_upstream
62294102531,SA,529.7684,782.35,252.5816,47.68,single_upstream
66120000061,SA,11513.4409,15592.2049,4078.764,35.43,single_upstream
64249500421,SA,20249.5915,25807.9695,5558.3781,27.45,single_upstream
63540700011,SA,21258.6812,23109.4064,1850.7252,8.71,single_upstream
66190200021,SA,11343.1213,11558.6903,215.569,1.9,single_upstream
66230000016,SA,24173.7578,29310.2038,5136.446,21.25,single_upstream
61100201681,SA,1350.8679,1826.577,475.7091,35.22,conservation_floor
62232500134,SA,28106.7506,36471.6953,8364.9447,29.76,single_upstream
63516100025,SA,53056.7809,72558.1048,19501.3239,36.76,single_upstream
62256200263,SA,14968.9736,18375.7537,3406.7801,22.76,conservation_floor
63580900251,SA,12519.0358,16745.8141,4226.7783,33.76,single_upstream
64229300111,SA,41540.8694,73196.7034,31655.834,76.2,single_upstream
65343000701,SA,42536.0,49195.3315,6659.3315,15.66,single_upstream
62252900141,SA,30339.1641,39860.2127,9521.0486,31.38,conservation_floor
62294102521,SA,558.8116,782.35,223.5384,40.0,single_upstream
63305000081,SA,87.7327,2216.0747,2128.342,2425.94,single_upstream
63305000045,SA,16.9091,2216.0747,2199.1656,13005.84,single_upstream
66120000051,SA,13361.0,15592.2049,2231.2049,16.7,single_upstream
62234300041,SA,412.2194,3530.7951,3118.5757,756.53,single_upstream
64249500411,SA,20482.8223,25807.9695,5325.1472,26.0,single_upstream
63540500011,SA,21837.1737,23109.4064,1272.2327,5.83,single_upstream
66190200016,SA,11344.0215,11558.6903,214.6688,1.89,single_upstream
62232500121,SA,28187.4944,36471.6953,8284.2009,29.39,single_upstream
63516100016,SA,53057.8398,72558.1048,19500.2649,36.75,single_upstream
62256200253,SA,15314.9443,18375.7537,3060.8094,19.99,single_upstream
63580900244,SA,12524.9939,16745.8141,4220.8201,33.7,single_upstream
64110300135,SA,154.9003,3444.6077,3289.7073,2123.76,single_upstream
64110300045,SA,148.6468,3444.6077,3295.9608,2217.31,single_upstream
64229300101,SA,41601.1436,73196.7034,31595.5598,75.95,single_upstream
65343000691,SA,42651.0,49195.3315,6544.3315,15.34,single_upstream
62252900131,SA,30266.4528,39860.2127,9593.7598,31.7,single_upstream
63305000076,SA,87.7327,2216.0747,2128.342,2425.94,single_upstream
63305000035,SA,161.9964,3223.9063,3061.9099,1890.11,conservation_floor
66120000041,SA,13491.0,15592.2049,2101.2049,15.57,single_upstream
61595000371,SA,14775.0529,20221.5525,5446.4996,36.86,conservation_floor
64249500404,SA,20494.3948,25807.9695,5313.5747,25.93,single_upstream
63540300041,SA,22721.6318,23109.4064,387.7746,1.71,single_upstream
62232500114,SA,28193.527,36471.6953,8278.1683,29.36,single_upstream
62256200243,SA,17905.7812,18375.7537,469.9725,2.62,single_upstream
63580900231,SA,12691.3261,16745.8141,4054.488,31.95,single_upstream
64110300125,SA,154.9003,3444.6077,3289.7073,2123.76,single_upstream
64110300035,SA,141.1477,3444.6077,3303.46,2340.43,single_upstream
64229300091,SA,41661.6123,73196.7034,31535.0911,75.69,single_upstream
65343000681,SA,42685.0,49195.3315,6510.3315,15.25,single_upstream
62252900121,SA,30178.2499,39860.2127,9681.9628,32.08,single_upstream
63305000026,SA,166.4674,3223.9063,3057.4389,1836.66,single_upstream
66120000031,SA,13928.0,15592.2049,1664.2049,11.95,single_upstream
61595000361,SA,14931.0581,20221.5525,5290.4944,35.43,single_upstream
61660500151,SA,109.3327,4153.2792,4043.9465,3698.75,single_upstream
62284901401,SA,517.1234,1937.7233,1420.5999,274.71,single_upstream
64249500391,SA,20663.5317,25807.9695,5144.4378,24.9,single_upstream
62232500101,SA,28368.9359,36471.6953,8102.7594,28.56,single_upstream
62256200233,SA,18356.7012,18375.7537,19.0526,0.1,single_upstream
63580900221,SA,12857.1618,16745.8141,3888.6523,30.25,single_upstream
64110300115,SA,154.9003,3444.6077,3289.7073,2123.76,single_upstream
64110300025,SA,133.6994,3444.6077,3310.9083,2476.38,single_upstream
64229300081,SA,41721.1088,73196.7034,31475.5946,75.44,single_upstream
65343000671,SA,43286.0,49195.3315,5909.3315,13.65,single_upstream
62252900111,SA,30092.7955,39860.2127,9767.4172,32.46,single_upstream
66120000021,SA,13979.0,15592.2049,1613.2049,11.54,single_upstream
61595000351,SA,15134.2695,20221.5525,5087.2829,33.61,single_upstream
64257000041,SA,1833.536,15015.1535,13181.6175,718.92,single_upstream
62284900211,SA,575.9107,3875.4466,3299.5359,572.92,conservation_floor
64249500384,SA,20681.3356,25807.9695,5126.634,24.79,single_upstream
67201000085,SA,726.2767,6710.0439,5983.7673,823.9,single_upstream
62232500094,SA,28375.4325,36471.6953,8096.2627,28.53,single_upstream
63580900213,SA,13147.6224,16745.8141,3598.1917,27.37,single_upstream
64110300165,SA,132.3562,1722.3038,1589.9476,1201.26,single_upstream
64110300105,SA,132.3562,1722.3038,1589.9476,1201.26,single_upstream
64110300016,SA,126.8104,3444.6077,3317.7973,2616.35,single_upstream
64229300071,SA,41782.5496,73196.7034,31414.1538,75.18,single_upstream
64289500013,SA,27170.2441,46264.8669,19094.6227,70.28,conservation_floor
65343000661,SA,43460.0,49195.3315,5735.3315,13.2,single_upstream
62252900104,SA,30004.3427,39860.2127,9855.87,32.85,single_upstream
66120000016,SA,13979.0,15592.2049,1613.2049,11.54,single_upstream
62284900201,SA,634.5565,3875.4466,3240.8901,510.73,single_upstream
64249500374,SA,20692.9081,25807.9695,5115.0614,24.72,single_upstream
67201000455,SA,740.2219,3355.022,2614.8001,353.25,single_upstream
67201000075,SA,726.2767,3355.022,2628.7453,361.95,single_upstream
62232500081,SA,28556.8741,36471.6953,7914.8212,27.72,single_upstream
62256200214,SA,20410.2477,37185.203,16774.9552,82.19,conservation_floor
63580900204,SA,13154.0771,16745.8141,3591.737,27.31,single_upstream
64110300156,SA,132.3562,1722.3038,1589.9476,1201.26,single_upstream
64110300096,SA,132.3562,1722.3038,1589.9476,1201.26,single_upstream
64229300061,SA,41843.6016,73196.7034,31353.1018,74.93,single_upstream
64289400013,SA,28619.1465,47481.8435,18862.697,65.91,conservation_floor
64249500691,SA,24237.0371,27846.8865,3609.8494,14.89,conservation_floor
64249500561,SA,155.3477,3809.1814,3653.8337,2352.04,single_upstream
65343000651,SA,43584.0,49195.3315,5611.3315,12.87,single_upstream
62252900091,SA,30001.3443,39860.2127,9858.8684,32.86,single_upstream
65322200033,SA,33410.5103,36638.0172,3227.5069,9.66,conservation_floor
62298601741,SA,15.2843,2848.8418,2833.5575,18539.0,single_upstream
62298602071,SA,32.2605,2848.8418,2816.5813,8730.74,single_upstream
64160700113,SA,43471.6072,55885.9497,12414.3425,28.56,conservation_floor
62284900191,SA,1208.4951,4510.0031,3301.508,273.19,conservation_floor
64249500361,SA,21206.5501,25807.9695,4601.4195,21.7,single_upstream
67201000065,SA,437.3195,3726.5837,3289.2642,752.14,conservation_floor
67201000485,SA,783.5591,6710.0439,5926.4849,756.35,conservation_floor
62232500074,SA,28563.3707,36471.6953,7908.3246,27.69,single_upstream
62256200204,SA,20417.9567,37185.203,16767.2463,82.12,single_upstream
63580900191,SA,13295.5836,16745.8141,3450.2305,25.95,single_upstream
64229300051,SA,47273.4264,74886.1023,27612.676,58.41,conservation_floor
64289300153,SA,29040.8301,47590.3904,18549.5603,63.87,conservation_floor
64249500671,SA,3027.6019,13923.4432,10895.8413,359.88,single_upstream
64249500551,SA,267.4603,3809.1814,3541.7211,1324.2,single_upstream
65343000641,SA,43631.0,49195.3315,5564.3315,12.75,single_upstream
62252900081,SA,30379.6914,70046.7371,39667.0457,130.57,conservation_floor
65322200021,SA,33413.1164,36638.0172,3224.9008,9.65,single_upstream
62298601731,SA,52.7637,5697.6837,5644.92,10698.49,conservation_floor
64160700104,SA,43478.0474,55885.9497,12407.9023,28.54,single_upstream
62284900181,SA,1424.4903,4510.0031,3085.5128,216.6,single_upstream
64249500351,SA,21708.6195,25807.9695,4099.3501,18.88,single_upstream
67201000055,SA,435.7568,3735.6229,3299.866,757.27,conservation_floor
67201000476,SA,783.5591,6710.0439,5926.4849,756.35,single_upstream
62232500061,SA,28716.0415,36471.6953,7755.6538,27.01,single_upstream
61650400023,SA,8350.4686,8376.7316,26.263,0.31,conservation_floor
62256200191,SA,20620.169,37185.203,16565.034,80.33,single_upstream
