reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
12499000064,AF,25982.3951,12872.7559,-13109.6392,-50.46,cascade_surplus
12556300024,AF,23828.6486,11117.5537,-12711.0949,-53.34,cascade_surplus
12991000131,AF,86125.9266,16820.4102,-69305.5165,-80.47,cascade_surplus
13278300671,AF,61809.9828,36233.1406,-25576.8422,-41.38,cascade_surplus
13320100053,AF,57639.7916,34793.1015,-22846.6902,-39.64,cascade_surplus
13229900081,AF,37930.3455,14466.4355,-23463.9099,-61.86,cascade_surplus
17242500071,AF,26867.0,7508.0,-19359.0,-72.05,cascade_surplus
12306300031,AF,42134.972,15046.0,-27088.972,-64.29,cascade_surplus
12499000051,AF,26370.0619,12872.7559,-13497.306,-51.18,cascade_surplus
12556300011,AF,24149.8265,11117.5537,-13032.2728,-53.96,cascade_surplus
12991000121,AF,87892.1102,16820.4102,-71071.7001,-80.86,cascade_surplus
13278300661,AF,62324.7877,36233.1406,-26091.6471,-41.86,cascade_surplus
13320100041,AF,57748.5092,34793.1015,-22955.4077,-39.75,cascade_surplus
13229900071,AF,38349.5056,14466.4355,-23883.07,-62.28,cascade_surplus
17242500061,AF,26916.0,7508.0,-19408.0,-72.11,cascade_surplus
12306300024,AF,42163.737,15046.0,-27117.737,-64.32,cascade_surplus
12499000044,AF,26388.2337,12872.7559,-13515.4779,-51.22,cascade_surplus
12556100151,AF,24464.3132,11117.5537,-13346.7594,-54.56,cascade_surplus
12991000111,AF,89664.3632,16820.4102,-72843.9531,-81.24,cascade_surplus
13278300651,AF,62845.8164,36233.1406,-26612.6758,-42.35,cascade_surplus
13320100033,AF,57900.7138,34793.1015,-23107.6123,-39.91,cascade_surplus
13228100011,AF,164289.6562,74184.4296,-90105.2266,-54.85,cascade_surplus
17261000011,AF,1205818.0,308579.1097,-897238.8903,-74.41,cascade_surplus
14296100021,AF,109371.5938,52477.2173,-56894.3765,-52.02,cascade_surplus
13229900061,AF,38770.0865,14466.4355,-24303.651,-62.69,cascade_surplus
17242500051,AF,27042.0,7508.0,-19534.0,-72.24,cascade_surplus
17284300023,AF,153195.0,85825.1464,-67369.8536,-43.98,cascade_surplus
12306300011,AF,43396.5234,15046.0,-28350.5234,-65.33,cascade_surplus
12499000031,AF,26862.2169,12872.7559,-13989.4611,-52.08,cascade_surplus
12556100141,AF,24791.6246,11117.5537,-13674.0709,-55.16,cascade_surplus
12991000101,AF,91406.2694,16820.4102,-74585.8592,-81.6,cascade_surplus
13278300641,AF,63361.5104,36233.1406,-27128.3698,-42.82,cascade_surplus
13320100023,AF,57986.2383,34793.1015,-23193.1368,-40.0,cascade_surplus
13229900051,AF,39186.4048,14466.4355,-24719.9693,-63.08,cascade_surplus
17242500041,AF,27139.0,7508.0,-19631.0,-72.34,cascade_surplus
17284300013,AF,153371.0,85825.1464,-67545.8536,-44.04,cascade_surplus
12499000021,AF,27458.8603,12872.7559,-14586.1044,-53.12,cascade_surplus
12556100134,AF,24798.8734,11117.5537,-13681.3197,-55.17,cascade_surplus
12991000091,AF,92984.3029,16820.4102,-76163.8927,-81.91,cascade_surplus
13224400011,AF,135545.7031,32081.1172,-103464.5859,-76.33,cascade_surplus
13272700021,AF,95135.1719,49772.783,-45362.3889,-47.68,cascade_surplus
13278300631,AF,63873.6478,36233.1406,-27640.5072,-43.27,cascade_surplus
13320100016,AF,57986.2383,34793.1015,-23193.1368,-40.0,cascade_surplus
13229900041,AF,39425.1129,14466.4355,-24958.6774,-63.31,cascade_surplus
17242500031,AF,27417.0,7508.0,-19909.0,-72.62,cascade_surplus
17284100053,AF,153408.0,85825.1464,-67582.8536,-44.05,cascade_surplus
12499000011,AF,28225.1079,12872.7559,-15352.352,-54.39,cascade_surplus
12556100121,AF,25099.9777,11117.5537,-13982.424,-55.71,cascade_surplus
12991000081,AF,93970.5738,16820.4102,-77150.1636,-82.1,cascade_surplus
13278300621,AF,64204.4033,36233.1406,-27971.2627,-43.57,cascade_surplus
13229900031,AF,39665.9524,14466.4355,-25199.5168,-63.53,cascade_surplus
17242500021,AF,27535.0,7508.0,-20027.0,-72.73,cascade_surplus
17284100041,AF,153428.0,85825.1464,-67602.8536,-44.06,cascade_surplus
12497000094,AF,28244.7941,12872.7559,-15372.0382,-54.42,cascade_surplus
12556100111,AF,25378.2203,11117.5537,-14260.6666,-56.19,cascade_surplus
12991000071,AF,95645.717,16820.4102,-78825.3068,-82.41,cascade_surplus
13272500161,AF,117322.8944,211379.8243,94056.9299,80.17,junction_floor_p3
13278300611,AF,64609.8454,36233.1406,-28376.7048,-43.92,cascade_surplus
13229900021,AF,39905.3709,14466.4355,-25438.9354,-63.75,cascade_surplus
17242500011,AF,27842.0,7508.0,-20334.0,-73.03,cascade_surplus
17284100031,AF,153455.0,85825.1464,-67629.8536,-44.07,cascade_surplus
12497000081,AF,29144.3021,12872.7559,-16271.5462,-55.83,cascade_surplus
12556100101,AF,25552.1917,11117.5537,-14434.638,-56.49,cascade_surplus
12991000061,AF,97384.5885,16820.4102,-80564.1783,-82.73,cascade_surplus
13278300601,AF,64885.475,36233.1406,-28652.3344,-44.16,cascade_surplus
13294300081,AF,144972.2344,73044.7913,-71927.4431,-49.61,cascade_surplus
13229900011,AF,40139.106,14466.4355,-25672.6704,-63.96,cascade_surplus
17242300111,AF,27896.0,7508.0,-20388.0,-73.09,cascade_surplus
17284100021,AF,154708.0,85825.1464,-68882.8536,-44.52,cascade_surplus
12497000071,AF,29154.9023,12872.7559,-16282.1465,-55.85,cascade_surplus
12556100091,AF,25730.0662,11117.5537,-14612.5125,-56.79,cascade_surplus
12991000051,AF,99038.4889,16820.4102,-82218.0788,-83.02,cascade_surplus
13278300591,AF,65170.8849,36233.1406,-28937.7443,-44.4,cascade_surplus
16260100011,AF,512285.4688,90294.4297,-421991.0391,-82.37,cascade_surplus
17242300101,AF,28023.0,7508.0,-20515.0,-73.21,cascade_surplus
17284100011,AF,533541.0,85825.1464,-447715.8536,-83.91,cascade_surplus
12497000061,AF,43130.0,12872.7559,-30257.2441,-70.15,cascade_surplus
12556100081,AF,26038.9769,11117.5537,-14921.4232,-57.3,cascade_surplus
12991000041,AF,100807.7072,16820.4102,-83987.2971,-83.31,cascade_surplus
13278300581,AF,65448.2927,36233.1406,-29215.1521,-44.64,cascade_surplus
17242300091,AF,28187.5,7508.0,-20679.5,-73.36,cascade_surplus
12497000051,AF,43260.0,12872.7559,-30387.2441,-70.24,cascade_surplus
12556100071,AF,26176.1466,11117.5537,-15058.5929,-57.53,cascade_surplus
12991000031,AF,101718.1111,16820.4102,-84897.701,-83.46,cascade_surplus
13278300571,AF,65721.2549,36233.1406,-29488.1142,-44.87,cascade_surplus
17242300081,AF,28390.0,7508.0,-20882.0,-73.55,cascade_surplus
14580100151,AF,67049.1328,69095.0067,2045.8739,3.05,junction_floor_p3
12497000041,AF,43402.0,12872.7559,-30529.2441,-70.34,cascade_surplus
12556100061,AF,26312.2011,11117.5537,-15194.6474,-57.75,cascade_surplus
12991000021,AF,102661.8965,16820.4102,-85841.4864,-83.62,cascade_surplus
13222700011,AF,117685.2812,61931.0946,-55754.1867,-47.38,cascade_surplus
13278300561,AF,66004.8865,36233.1406,-29771.7459,-45.11,cascade_surplus
13294300051,AF,145771.7428,89380.6536,-56391.0892,-38.68,cascade_surplus
17242300071,AF,28411.5,7508.0,-20903.5,-73.57,cascade_surplus
12497000031,AF,43521.0,12872.7559,-30648.2441,-70.42,cascade_surplus
12556100051,AF,26453.8316,11117.5537,-15336.2779,-57.97,cascade_surplus
12991000011,AF,103584.4392,16820.4102,-86764.029,-83.76,cascade_surplus
13278300551,AF,66282.2943,36233.1406,-30049.1537,-45.34,cascade_surplus
13294300041,AF,147052.4688,89380.6536,-57671.8151,-39.22,cascade_surplus
17242300061,AF,28459.0,7508.0,-20951.0,-73.62,cascade_surplus
12497000021,AF,43581.0,12872.7559,-30708.2441,-70.46,cascade_surplus
12556100041,AF,26662.9318,11117.5537,-15545.3781,-58.3,cascade_surplus
12970000041,AF,104519.1206,16820.4102,-87698.7104,-83.91,cascade_surplus
13278300541,AF,66555.2565,36233.1406,-30322.1159,-45.56,cascade_surplus
13294300031,AF,147997.874,89380.6536,-58617.2204,-39.61,cascade_surplus
17242300051,AF,28605.0,7508.0,-21097.0,-73.75,cascade_surplus
12497000011,AF,61085.0,12872.7559,-48212.2441,-78.93,cascade_surplus
12556100031,AF,26865.3408,11117.5537,-15747.787,-58.62,cascade_surplus
12970000031,AF,105459.8713,16820.4102,-88639.4611,-84.05,cascade_surplus
13278300531,AF,66973.1464,36233.1406,-30740.0058,-45.9,cascade_surplus
13294300021,AF,148887.4944,89380.6536,-59506.8408,-39.97,cascade_surplus
13341000171,AF,204024.1555,109732.718,-94291.4375,-46.22,bifurc_surplus
14227700071,AF,196283.1446,196480.2011,197.0565,0.1,junction_floor_p3
17242300041,AF,28689.0,7508.0,-21181.0,-73.83,cascade_surplus
12495000061,AF,64364.0,12872.7559,-51491.2441,-80.0,cascade_surplus
12556100023,AF,26925.004,11117.5537,-15807.4503,-58.71,cascade_surplus
12970000021,AF,106385.4486,16820.4102,-89565.0384,-84.19,cascade_surplus
13278300521,AF,67243.4412,36233.1406,-31010.3006,-46.12,cascade_surplus
13294300011,AF,149841.7077,89380.6536,-60461.0541,-40.35,cascade_surplus
13341000631,AF,16307.0328,5968.5872,-10338.4456,-63.4,bifurc_surplus
17242300031,AF,28758.5,7508.0,-21250.5,-73.89,cascade_surplus
12495000051,AF,64710.0,12872.7559,-51837.2441,-80.11,cascade_surplus
12556100016,AF,26928.3496,11117.5537,-15810.7959,-58.71,cascade_surplus
12970000011,AF,107301.9219,16820.4102,-90481.5117,-84.32,cascade_surplus
13278300511,AF,67523.5164,36233.1406,-31290.3757,-46.34,cascade_surplus
13294100141,AF,150719.584,89380.6536,-61338.9304,-40.7,cascade_surplus
13341000161,AF,204099.3281,109732.718,-94366.6101,-46.24,cascade_surplus
17242300021,AF,28817.0,7508.0,-21309.0,-73.95,cascade_surplus
13269100261,AF,129549.8906,75155.255,-54394.6357,-41.99,bifurc_surplus
12495000041,AF,65032.0,12872.7559,-52159.2441,-80.21,cascade_surplus
12780300333,AF,70173.5391,13145.3258,-57028.2132,-81.27,bifurc_surplus
13278300501,AF,67836.4893,36233.1406,-31603.3486,-46.59,cascade_surplus
13294100131,AF,151606.2684,89380.6536,-62225.6148,-41.04,cascade_surplus
16281000021,AF,317510.3672,543523.8672,226013.5,71.18,junction_floor_p3
13229300021,AF,125982.1852,134613.6562,8631.471,6.85,junction_floor_p3
17242300011,AF,28998.5,7508.0,-21490.5,-74.11,cascade_surplus
14292000011,AF,9478.4833,9481.8387,3.3554,0.04,junction_floor_p3
11743000081,AF,52479.4393,7783.4773,-44695.962,-85.17,bifurc_surplus
12291500091,AF,311586.1715,189900.3743,-121685.7972,-39.05,bifurc_surplus
12495000031,AF,65188.0,12872.7559,-52315.2441,-80.25,cascade_surplus
13278300491,AF,68261.4922,36233.1406,-32028.3516,-46.92,cascade_surplus
13294100121,AF,153103.6493,89380.6536,-63722.9957,-41.62,cascade_surplus
17242100101,AF,29395.5,7508.0,-21887.5,-74.46,cascade_surplus
13269100251,AF,129606.3438,75155.255,-54451.0888,-42.01,cascade_surplus
12495000021,AF,70853.0,12872.7559,-57980.2441,-81.83,cascade_surplus
12780300323,AF,70237.2266,13145.3258,-57091.9007,-81.28,cascade_surplus
13278300481,AF,68585.1347,36233.1406,-32351.994,-47.17,cascade_surplus
13294100111,AF,153984.4616,89380.6536,-64603.808,-41.95,cascade_surplus
13341000141,AF,212258.1258,212397.9531,139.8273,0.07,junction_floor_p3
17242100091,AF,29760.0,7508.0,-22252.0,-74.77,cascade_surplus
11743000191,AF,159548.5579,47056.4401,-112492.1178,-70.51,bifurc_surplus
11743000071,AF,52479.4393,7783.4773,-44695.962,-85.17,cascade_surplus
12291500081,AF,313618.5098,189900.3743,-123718.1355,-39.45,cascade_surplus
12495000011,AF,76562.0,12872.7559,-63689.2441,-83.19,cascade_surplus
13224200011,AF,175339.8438,93621.8972,-81717.9465,-46.61,cascade_surplus
13278300471,AF,68908.7771,36233.1406,-32675.6364,-47.42,cascade_surplus
13294100101,AF,155264.5754,89380.6536,-65883.9218,-42.43,cascade_surplus
17242100081,AF,29985.0,7508.0,-22477.0,-74.96,cascade_surplus
11743000061,AF,52479.4393,7783.4773,-44695.962,-85.17,cascade_surplus
12291500071,AF,315508.0,189900.3743,-125607.6257,-39.81,cascade_surplus
12493900051,AF,76844.5,12872.7559,-63971.7441,-83.25,cascade_surplus
12780300113,AF,82697.1644,140742.7366,58045.5722,70.19,junction_floor_p3
13278300461,AF,69228.863,36233.1406,-32995.7224,-47.66,cascade_surplus
13294100091,AF,156215.8527,89380.6536,-66835.1991,-42.78,cascade_surplus
13226100101,AF,144373.8117,71015.0204,-73358.7913,-50.81,bifurc_surplus
13226100121,AF,127349.0781,71015.0204,-56334.0577,-44.24,bifurc_surplus
17242100071,AF,30039.0,7508.0,-22531.0,-75.01,cascade_surplus
11743000171,AF,159578.8281,47056.4401,-112522.3881,-70.51,cascade_surplus
12493900041,AF,77497.0,12872.7559,-64624.2441,-83.39,cascade_surplus
13278300451,AF,69709.881,36233.1406,-33476.7404,-48.02,cascade_surplus
13294100081,AF,157143.6417,89380.6536,-67762.9881,-43.12,cascade_surplus
17242100061,AF,30068.0,7508.0,-22560.0,-75.03,cascade_surplus
12493900031,AF,77731.0,12872.7559,-64858.2441,-83.44,cascade_surplus
13278300441,AF,70187.3425,36233.1406,-33954.2018,-48.38,cascade_surplus
13294100071,AF,158109.5992,89380.6536,-68728.9456,-43.47,cascade_surplus
17242100051,AF,30225.0,7508.0,-22717.0,-75.16,cascade_surplus
11743000051,AF,212153.5643,325907.5711,113754.0068,53.62,junction_floor_p3
12493900021,AF,77883.0,12872.7559,-65010.2441,-83.47,cascade_surplus
13278300431,AF,70620.3476,36233.1406,-34387.207,-48.69,cascade_surplus
13294100061,AF,159072.6206,89380.6536,-69691.967,-43.81,cascade_surplus
17242100041,AF,30389.0,7508.0,-22881.0,-75.29,cascade_surplus
12493900011,AF,80084.0,12872.7559,-67211.2441,-83.93,cascade_surplus
13278300421,AF,71166.2719,36233.1406,-34933.1313,-49.09,cascade_surplus
13294100051,AF,159997.4736,89380.6536,-70616.82,-44.14,cascade_surplus
17242100031,AF,41792.0,7508.0,-34284.0,-82.03,cascade_surplus
11545300011,AF,68331.5185,9269.9979,-59061.5206,-86.43,cascade_surplus
12493700191,AF,80310.5,12872.7559,-67437.7441,-83.97,cascade_surplus
12796000013,AF,117196.7674,118560.3987,1363.6313,1.16,junction_floor_p3
13224500201,AF,135176.5291,68973.9019,-66202.6271,-48.97,bifurc_surplus
13224500021,AF,135181.8281,66200.3482,-68981.4799,-51.03,bifurc_surplus
13278300411,AF,71615.2813,36233.1406,-35382.1407,-49.41,cascade_surplus
13294100041,AF,161092.6168,89380.6536,-71711.9632,-44.52,cascade_surplus
17242100021,AF,42116.0,7508.0,-34608.0,-82.17,cascade_surplus
17299100043,AF,40919.0613,20478.9714,-20440.0899,-49.95,cascade_surplus
11544000031,AF,73291.8209,9269.9979,-64021.823,-87.35,cascade_surplus
11544000021,AF,80247.2266,8417.7053,-71829.5213,-89.51,bifurc_surplus
11544000063,AF,23906.4531,852.2926,-23054.1605,-96.43,bifurc_surplus
11720500121,AF,67518.1719,14377.94,-53140.2319,-78.71,bifurc_surplus
12493700181,AF,80834.5,12872.7559,-67961.7441,-84.08,cascade_surplus
12795000324,AF,215031.0312,226075.9846,11044.9534,5.14,junction_floor_p3
13278300401,AF,72050.9538,36233.1406,-35817.8132,-49.71,cascade_surplus
13294100031,AF,162123.1672,89380.6536,-72742.5136,-44.87,cascade_surplus
17242100011,AF,78095.3494,7508.0,-70587.3494,-90.39,cascade_surplus
17299100033,AF,61328.4604,20478.9714,-40849.489,-66.61,cascade_surplus
12493700171,AF,81284.0,12872.7559,-68411.2441,-84.16,cascade_surplus
13278300391,AF,72482.1806,36233.1406,-36249.04,-50.01,cascade_surplus
13294100021,AF,163353.3684,89380.6536,-73972.7148,-45.28,cascade_surplus
16270700141,AF,37548.2893,12848.6794,-24699.6099,-65.78,bifurc_surplus
17299100023,AF,81737.8595,20478.9714,-61258.8881,-74.95,cascade_surplus
11544000071,AF,23946.8001,852.2926,-23094.5074,-96.44,cascade_surplus
11720500131,AF,67518.1719,14377.94,-53140.2319,-78.71,cascade_surplus
12493700161,AF,81341.0,12872.7559,-68468.2441,-84.17,cascade_surplus
13181000041,AF,148264.0625,73814.2723,-74449.7902,-50.21,bifurc_surplus
13224300041,AF,271091.4062,302439.4744,31348.0682,11.56,junction_floor_p3
13278300381,AF,72918.7423,36233.1406,-36685.6016,-50.31,cascade_surplus
13294100011,AF,164692.2031,89380.6536,-75311.5495,-45.73,cascade_surplus
14293000341,AF,36658.3418,4333.081,-32325.2608,-88.18,bifurc_surplus
17299100013,AF,102177.9495,20478.9714,-81698.9781,-79.96,cascade_surplus
11544000083,AF,4634.9989,852.2926,-3782.7063,-81.61,cascade_surplus
11720500141,AF,67518.1719,14377.94,-53140.2319,-78.71,cascade_surplus
12493700151,AF,81375.0,12872.7559,-68502.2441,-84.18,cascade_surplus
13272300011,AF,1481159.0,181133.6207,-1300025.3793,-87.77,cascade_surplus
13278300371,AF,73251.276,36233.1406,-37018.1353,-50.54,cascade_surplus
16270200011,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
17298100023,AF,122587.3486,20478.9714,-102108.3772,-83.29,cascade_surplus
11544000091,AF,80219.0203,852.2926,-79366.7276,-98.94,cascade_surplus
11720300131,AF,67518.1719,14377.94,-53140.2319,-78.71,cascade_surplus
12493700141,AF,81480.0,12872.7559,-68607.2441,-84.2,cascade_surplus
13245000081,AF,178059.6044,101095.8859,-76963.7185,-43.22,bifurc_surplus
13278300361,AF,73682.5028,36233.1406,-37449.3622,-50.83,cascade_surplus
14293000331,AF,36658.3418,4333.081,-32325.2608,-88.18,cascade_surplus
16270200021,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
17298100013,AF,143027.4385,20478.9714,-122548.4671,-85.68,cascade_surplus
11544000051,AF,80249.7891,852.2926,-79397.4964,-98.94,cascade_surplus
12493700131,AF,81571.0,12872.7559,-68698.2441,-84.22,cascade_surplus
13278300351,AF,73969.691,36233.1406,-37736.5504,-51.02,cascade_surplus
16270200031,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
17297700073,AF,163498.2192,20478.9714,-143019.2478,-87.47,cascade_surplus
11543000133,AF,80428.4688,852.2926,-79576.1761,-98.94,cascade_surplus
12493700121,AF,81667.0,12872.7559,-68794.2441,-84.24,cascade_surplus
12950300081,AF,244009.4616,108954.1992,-135055.2624,-55.35,bifurc_surplus
13245000071,AF,178165.5369,101095.8859,-77069.651,-43.26,cascade_surplus
13278300341,AF,74343.1246,36233.1406,-38109.9839,-51.26,cascade_surplus
13361000315,AF,132715.7969,71828.4243,-60887.3725,-45.88,bifurc_surplus
13370100025,AF,132709.4576,60887.3725,-71822.0851,-54.12,bifurc_surplus
14278900061,AF,36658.3418,3871.9877,-32786.3541,-89.44,bifurc_surplus
16270200041,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
17297700063,AF,183969.0,20478.9714,-163490.0286,-88.87,cascade_surplus
12493700111,AF,81695.0,12872.7559,-68822.2441,-84.24,cascade_surplus
13245000061,AF,178166.6719,101095.8859,-77070.786,-43.26,cascade_surplus
13278300331,AF,74648.9844,36233.1406,-38415.8438,-51.46,cascade_surplus
13281000061,AF,260748.1562,67140.4359,-193607.7203,-74.25,bifurc_surplus
16270200051,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
12493700101,AF,81726.0,12872.7559,-68853.2441,-84.25,cascade_surplus
12950300071,AF,244067.6562,108954.1992,-135113.4571,-55.36,cascade_surplus
13245000051,AF,178161.158,101095.8859,-77065.2721,-43.26,cascade_surplus
13278300321,AF,74955.7334,36233.1406,-38722.5928,-51.66,cascade_surplus
13361000306,AF,132715.7969,71828.4243,-60887.3725,-45.88,cascade_surplus
13370100016,AF,132711.9219,60887.3725,-71824.5493,-54.12,cascade_surplus
14278900071,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
16270200061,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
11720300015,AF,85412.0755,11248.5107,-74163.5648,-86.83,cascade_surplus
12493700091,AF,81773.0,12872.7559,-68900.2441,-84.26,cascade_surplus
13245000041,AF,178224.1562,101095.8859,-77128.2703,-43.28,cascade_surplus
13278300311,AF,75258.0368,36233.1406,-39024.8962,-51.85,cascade_surplus
13341000365,AF,214120.5938,112166.9773,-101953.6164,-47.62,bifurc_surplus
14278900081,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
16270200071,AF,37548.2893,12848.6794,-24699.6099,-65.78,cascade_surplus
11720100065,AF,85773.4281,11248.5107,-74524.9174,-86.89,cascade_surplus
12493700081,AF,81898.0,12872.7559,-69025.2441,-84.28,cascade_surplus
13278300301,AF,75704.3788,36233.1406,-39471.2382,-52.14,cascade_surplus
13341000335,AF,214490.4375,64425.403,-150065.0345,-69.96,bifurc_surplus
14278900093,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
11720100055,AF,85959.6788,11248.5107,-74711.1681,-86.91,cascade_surplus
12493700071,AF,81994.0,12872.7559,-69121.2441,-84.3,cascade_surplus
13278300291,AF,76032.4669,36233.1406,-39799.3263,-52.35,cascade_surplus
14278900113,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
11720100045,AF,86145.9294,11248.5107,-74897.4187,-86.94,cascade_surplus
11720100145,AF,7708.4209,4049.4639,-3658.957,-47.47,bifurc_surplus
12493700061,AF,82232.0,12872.7559,-69359.2441,-84.35,cascade_surplus
13278300281,AF,76505.4827,36233.1406,-40272.3421,-52.64,cascade_surplus
13281000041,AF,277229.9931,537896.5616,260666.5685,94.03,junction_floor_p3
14278900121,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
12493700051,AF,82734.0,12872.7559,-69861.2441,-84.44,cascade_surplus
13278300271,AF,77003.3941,36233.1406,-40770.2535,-52.95,cascade_surplus
