reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
14301001315,AF,103.1895,21674.8804,21571.6908,20904.92,single_upstream
14301002405,AF,874.5128,10837.4402,9962.9274,1139.25,single_upstream
14301001115,AF,164.6797,10837.4402,10672.7605,6480.92,single_upstream
14301001175,AF,1076.8619,22458.9708,21382.1088,1985.59,conservation_floor
14100000235,AF,511.5895,16089.387,15577.7975,3044.98,single_upstream
14301002605,AF,306.3978,24245.2627,23938.8649,7813.0,single_upstream
14301000375,AF,450.845,24245.2627,23794.4177,5277.74,single_upstream
14210000705,AF,1454.5017,24245.2627,22790.761,1566.91,single_upstream
14210000615,AF,184.8147,24245.2627,24060.448,13018.69,single_upstream
14301000095,AF,95.1609,64802.2768,64707.1159,67997.61,single_upstream
14301000505,AF,4132.3188,6123.923,1991.6042,48.2,single_upstream
14301000755,AF,122.5614,6123.923,6001.3616,4896.62,single_upstream
14301000865,AF,111.6499,12572.9988,12461.3488,11161.09,conservation_floor
14301001105,AF,202.3555,10837.4402,10635.0846,5255.64,single_upstream
14100000225,AF,511.5895,16089.387,15577.7975,3044.98,single_upstream
14301000435,AF,10963.4727,12122.6314,1159.1587,10.57,single_upstream
14301000365,AF,10565.0146,12122.6314,1557.6168,14.74,single_upstream
14210000695,AF,124.9958,56424.0368,56299.041,45040.74,conservation_floor
14210000605,AF,184.8147,12122.6314,11937.8167,6459.34,single_upstream
14210000675,AF,69.195,12122.6314,12053.4363,17419.52,single_upstream
14301000085,AF,102.2866,64802.2768,64699.9901,63253.62,single_upstream
14301001035,AF,121.1569,6160.1796,6039.0226,4984.46,conservation_floor
14301000665,AF,129.5136,12626.7495,12497.2359,9649.36,conservation_floor
14301001095,AF,1262.9905,33296.4109,32033.4205,2536.32,conservation_floor
14100000215,AF,511.5895,16089.387,15577.7975,3044.98,single_upstream
14301000355,AF,145.1556,12122.6314,11977.4757,8251.47,single_upstream
14100000105,AF,226.3911,88602.8109,88376.4198,39037.06,conservation_floor
14210000595,AF,184.8147,6061.3157,5876.501,3179.67,single_upstream
14210000655,AF,183.9089,6061.3157,5877.4067,3195.82,single_upstream
14210000685,AF,69.195,12122.6314,12053.4363,17419.52,single_upstream
14301000075,AF,201.8561,64802.2768,64600.4206,32003.2,single_upstream
14301002575,AF,121.3187,6269.5922,6148.2736,5067.87,conservation_floor
14301000655,AF,178.8064,12668.8718,12490.0654,6985.25,conservation_floor
14301001086,AF,1078.1658,33296.4109,32218.2451,2988.25,single_upstream
14301000415,AF,950.5505,12122.6314,11172.0808,1175.33,single_upstream
14301002475,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14301000345,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14100000095,AF,249.277,44301.4054,44052.1284,17671.96,single_upstream
14100002285,AF,245.2467,44301.4054,44056.1587,17964.02,single_upstream
14210000585,AF,525.4393,6061.3157,5535.8763,1053.57,single_upstream
14100000165,AF,35.432,6074.6195,6039.1874,17044.44,conservation_floor
14100002225,AF,69.195,12122.6314,12053.4363,17419.52,single_upstream
14301000065,AF,69.4345,89047.5395,88978.1049,128146.75,conservation_floor
14301002485,AF,39.7837,9331.5537,9291.7701,23355.74,conservation_floor
14301000485,AF,4319.1426,15730.8333,11411.6907,264.21,conservation_floor
14301000405,AF,194.2176,12122.6314,11928.4137,6141.78,single_upstream
14301002445,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14301000335,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14100000085,AF,275.5236,22150.7027,21875.1791,7939.49,single_upstream
14100002235,AF,249.3537,22150.7027,21901.349,8783.25,single_upstream
14100000315,AF,28.8421,60408.3555,60379.5134,209345.25,conservation_floor
14100000155,AF,118.7195,18197.2508,18078.5313,15227.94,conservation_floor
14301000055,AF,25.1873,89047.5395,89022.3521,353441.02,single_upstream
14301000805,AF,68.6394,9384.6205,9315.9811,13572.36,conservation_floor
14301000475,AF,68.6394,15917.7235,15849.0842,23090.37,conservation_floor
14301002395,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14301000325,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14100000075,AF,275.5236,22150.7027,21875.1791,7939.49,single_upstream
14100002265,AF,249.3537,22150.7027,21901.349,8783.25,single_upstream
14100000305,AF,64.8044,30204.1777,30139.3733,46508.19,single_upstream
14100002245,AF,29.0466,30204.1777,30175.1312,103885.32,single_upstream
14301000045,AF,34.6518,89047.5395,89012.8876,256877.78,single_upstream
14301000465,AF,60.2638,25413.9833,25353.7195,42071.21,conservation_floor
14301000395,AF,1839.6518,18183.947,16344.2953,888.45,conservation_floor
14301000315,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14100000065,AF,382.2924,11075.3514,10693.059,2797.09,single_upstream
14100002195,AF,53.9268,22150.7027,22096.7759,40975.5,single_upstream
14100000295,AF,64.8044,30204.1777,30139.3733,46508.19,single_upstream
14100000365,AF,49.854,30233.2073,30183.3533,60543.51,conservation_floor
14301000295,AF,98.2096,44523.7697,44425.5602,45235.47,single_upstream
14301000035,AF,115.659,44523.7697,44408.1108,38395.73,single_upstream
14301000455,AF,64.4817,12706.9917,12642.5099,19606.34,single_upstream
14301002435,AF,60.2638,12706.9917,12646.7278,20985.6,single_upstream
14301000386,AF,957.0906,18183.947,17226.8564,1799.92,single_upstream
14301000306,AF,194.2176,6061.3157,5867.098,3020.89,single_upstream
14100000055,AF,533.6305,29272.6022,28738.9717,5385.56,conservation_floor
14100002115,AF,285.4481,33226.0541,32940.606,11539.96,conservation_floor
14100000355,AF,49.854,30233.2073,30183.3533,60543.51,single_upstream
14301000285,AF,41.9773,44523.7697,44481.7925,105966.4,single_upstream
14301000025,AF,132.5363,44523.7697,44391.2334,33493.64,single_upstream
14301000446,AF,59.325,12706.9917,12647.6667,21319.3,single_upstream
14301002465,AF,61.3321,12706.9917,12645.6596,20618.35,single_upstream
14100000045,AF,533.6305,35333.9179,34800.2874,6521.42,conservation_floor
14100002095,AF,62.3687,16613.027,16550.6583,26536.79,single_upstream
14100002055,AF,306.9152,16613.027,16306.1119,5312.91,single_upstream
14100000285,AF,136.1447,60437.385,60301.2404,44292.03,conservation_floor
14301000275,AF,55.6358,44523.7697,44468.1339,79927.13,single_upstream
14301000016,AF,132.9368,44523.7697,44390.833,33392.44,single_upstream
14301002415,AF,61.3321,12706.9917,12645.6596,20618.35,single_upstream
14100002075,AF,62.3687,16613.027,16550.6583,26536.79,single_upstream
14100000035,AF,43.3063,51946.9449,51903.6386,119852.49,conservation_floor
14100000205,AF,513.9761,76526.7721,76012.796,14789.17,conservation_floor
14301000266,AF,55.9802,44523.7697,44467.7896,79434.88,single_upstream
14301002385,AF,61.3321,12706.9917,12645.6596,20618.35,single_upstream
14100000025,AF,686.5193,51990.2512,51303.7319,7473.02,conservation_floor
14100000195,AF,62.3687,76567.9314,76505.5626,122666.56,conservation_floor
14301001305,AF,674.3504,34381.872,33707.5216,4998.52,conservation_floor
17219700051,AF,304.5338,557161.6431,556857.1092,182855.57,single_upstream
14100000016,AF,686.5193,51990.2512,51303.7319,7473.02,single_upstream
14100000185,AF,1267.0405,93180.9584,91913.9179,7254.22,conservation_floor
14301001295,AF,1410.8055,45219.3122,43808.5066,3105.21,conservation_floor
14100000176,AF,1267.0405,93180.9584,91913.9179,7254.22,single_upstream
14301001286,AF,1410.8055,45219.3122,43808.5066,3105.21,single_upstream
17219500031,AF,457.5775,557161.6431,556704.0656,121663.35,single_upstream
17219500091,AF,298955.3562,557161.6431,258206.2869,86.37,single_upstream
17219500021,AF,307.3094,557161.6431,556854.3337,181203.16,single_upstream
17219500011,AF,475.2765,557161.6431,556686.3666,117128.96,single_upstream
17219300103,AF,4704.2471,1114323.2862,1109619.0391,23587.6,single_upstream
17213100191,AF,36.7702,1114323.2862,1114286.516,3030406.24,single_upstream
17213100183,AF,1597.5798,1114323.2862,1112725.7064,69650.71,single_upstream
17213100013,AF,411833.443,1114323.2862,702489.8432,170.58,single_upstream
17211900203,AF,212.4774,1114323.2862,1114110.8088,524343.13,single_upstream
17211900171,AF,210.129,1114323.2862,1114113.1571,530204.27,single_upstream
17211900064,AF,255580.2888,1114323.2862,858742.9974,336.0,single_upstream
17211100035,AF,1031.63,579300.8446,578269.2146,56053.94,single_upstream
17211100024,AF,1032.0377,579300.8446,578268.8069,56031.75,single_upstream
17211100014,AF,1033.3191,579300.8446,578267.5255,55962.14,single_upstream
17300000285,AF,1049.0457,579300.8446,578251.7989,55121.7,single_upstream
17300000275,AF,1064.8304,579300.8446,578236.0141,54303.11,single_upstream
17300000265,AF,1080.2658,579300.8446,578220.5788,53525.77,single_upstream
17211100865,AF,160316.8078,579300.8446,418984.0368,261.35,single_upstream
17300000255,AF,1095.6428,579300.8446,578205.2018,52773.15,single_upstream
17211100855,AF,34383.3789,579300.8446,544917.4657,1584.83,single_upstream
17300000504,AF,245.6226,289650.4223,289404.7997,117825.0,single_upstream
17300000245,AF,1018.4856,289650.4223,288631.9367,28339.32,single_upstream
17211100845,AF,12585.3315,579300.8446,566715.5131,4502.98,single_upstream
17300000494,AF,241.7584,289650.4223,289408.6639,119709.86,single_upstream
17300000235,AF,1018.4856,289650.4223,288631.9367,28339.32,single_upstream
17211100835,AF,6718.8948,579300.8446,572581.9498,8521.97,single_upstream
17211100935,AF,240.4336,289650.4223,289409.9887,120370.05,single_upstream
17300000655,AF,983.1084,144825.2111,143842.1027,14631.36,single_upstream
17300000225,AF,139.7547,144825.2111,144685.4565,103528.16,single_upstream
17211100825,AF,10762.4517,579300.8446,568538.3929,5282.61,single_upstream
17300000485,AF,199.9151,289650.4223,289450.5072,144786.71,single_upstream
17300000644,AF,24.6206,72412.6056,72387.985,294014.45,single_upstream
17300000755,AF,183.8405,72412.6056,72228.7651,39288.82,single_upstream
17300000215,AF,154.1839,144825.2111,144671.0273,93830.21,single_upstream
17211100815,AF,11588.4411,579300.8446,567712.4035,4898.95,single_upstream
17300000474,AF,158.7342,289650.4223,289491.6881,182375.08,single_upstream
17300000635,AF,41.0527,72412.6056,72371.5528,176289.22,single_upstream
17300000744,AF,16.2723,72412.6056,72396.3332,444904.57,single_upstream
17300000205,AF,169.5931,144825.2111,144655.618,85295.69,single_upstream
17211100805,AF,11950.9261,579300.8446,567349.9185,4747.33,single_upstream
17300000464,AF,158.0718,289650.4223,289492.3505,183139.77,single_upstream
17300000624,AF,43.4574,72412.6056,72369.1481,166528.76,single_upstream
17300000735,AF,20.5899,72412.6056,72392.0157,351590.19,single_upstream
17300000195,AF,184.1856,144825.2111,144641.0255,78530.03,single_upstream
17211100795,AF,12269.3144,579300.8446,567031.5302,4621.54,single_upstream
17300000455,AF,246.837,289650.4223,289403.5853,117244.81,single_upstream
17300000615,AF,140.4474,72412.6056,72272.1582,51458.52,single_upstream
17300000724,AF,20.7161,72412.6056,72391.8894,349446.99,single_upstream
17300000184,AF,184.7846,144825.2111,144640.4266,78275.16,single_upstream
17211100785,AF,12140.4388,579300.8446,567160.4057,4671.66,single_upstream
17300000445,AF,37.4984,289650.4223,289612.9239,772334.81,single_upstream
17300000604,AF,143.2529,72412.6056,72269.3527,50448.79,single_upstream
17300000715,AF,21.8523,72412.6056,72390.7532,331272.5,single_upstream
17300000174,AF,185.2202,144825.2111,144639.991,78090.84,single_upstream
17211100775,AF,10459.1473,579300.8446,568841.6973,5438.7,single_upstream
17300000434,AF,38.1964,289650.4223,289612.2259,758217.79,single_upstream
17300000595,AF,195.9561,72412.6056,72216.6494,36853.48,single_upstream
17300000704,AF,22.0038,72412.6056,72390.6018,328991.04,single_upstream
17300000165,AF,202.3174,144825.2111,144622.8938,71483.18,single_upstream
17211100764,AF,16749.7483,579300.8446,562551.0963,3358.56,single_upstream
17300000425,AF,40.3489,289650.4223,289610.0734,717765.35,single_upstream
17300000584,AF,198.5612,72412.6056,72214.0443,36368.65,single_upstream
17300000695,AF,28.1267,72412.6056,72384.4789,257351.74,single_upstream
17300000155,AF,219.4146,144825.2111,144605.7966,65905.28,single_upstream
17211100755,AF,23945.3692,579300.8446,555355.4754,2319.26,single_upstream
17300000414,AF,41.0469,289650.4223,289609.3754,705556.73,single_upstream
17300000575,AF,260.8833,72412.6056,72151.7223,27656.7,single_upstream
17300000684,AF,28.2908,72412.6056,72384.3148,255858.24,single_upstream
17300000145,AF,236.2395,144825.2111,144588.9716,61204.39,single_upstream
17211100745,AF,28118.4698,579300.8446,551182.3748,1960.21,single_upstream
17300000405,AF,61.4075,289650.4223,289589.0147,471585.37,single_upstream
17300000565,AF,324.6081,72412.6056,72087.9975,22207.7,single_upstream
17300000675,AF,30.6011,72412.6056,72382.0045,236534.3,single_upstream
17300000135,AF,253.2278,144825.2111,144571.9833,57091.66,single_upstream
17211100735,AF,322270.1609,579300.8446,257030.6837,79.76,single_upstream
17300000395,AF,81.8263,289650.4223,289568.596,353881.89,single_upstream
17300000555,AF,388.9341,72412.6056,72023.6715,18518.22,single_upstream
17300000666,AF,30.6768,72412.6056,72381.9288,235950.01,single_upstream
17300000125,AF,270.5973,144825.2111,144554.6139,53420.57,single_upstream
17300000385,AF,101.7797,289650.4223,289548.6425,284485.52,single_upstream
17300000546,AF,389.9361,72412.6056,72022.6695,18470.38,single_upstream
17300000115,AF,287.5311,144825.2111,144537.68,50268.53,single_upstream
17300000374,AF,102.4778,289650.4223,289547.9445,282546.93,single_upstream
17300000105,AF,304.955,144825.2111,144520.2561,47390.68,single_upstream
17300000365,AF,118.2428,289650.4223,289532.1795,244862.5,single_upstream
17300000095,AF,322.27,144825.2111,144502.9411,44839.09,single_upstream
17300000354,AF,118.9408,289650.4223,289531.4815,243424.78,single_upstream
17300000085,AF,339.3128,144825.2111,144485.8984,42581.92,single_upstream
17300000345,AF,149.5981,289650.4223,289500.8242,193519.03,single_upstream
17300000075,AF,356.3555,144825.2111,144468.8556,40540.65,single_upstream
17300000534,AF,72.7197,144825.2111,144752.4914,199055.33,single_upstream
17300000334,AF,49.3537,144825.2111,144775.8574,293343.48,single_upstream
17300000065,AF,373.1805,144825.2111,144452.0306,38708.35,single_upstream
17300000525,AF,107.8587,144825.2111,144717.3525,134173.11,single_upstream
17300000325,AF,48.9279,144825.2111,144776.2832,295897.12,single_upstream
17300000055,AF,390.2777,144825.2111,144434.9334,37008.25,single_upstream
17300000516,AF,107.8587,144825.2111,144717.3525,134173.11,single_upstream
17300000315,AF,37.6282,144825.2111,144787.583,384785.01,single_upstream
17300000045,AF,406.8304,144825.2111,144418.3807,35498.42,single_upstream
17211100645,AF,35374.1085,579300.8446,543926.7361,1537.64,single_upstream
17300000306,AF,26.4267,144825.2111,144798.7844,547926.1,single_upstream
17300000034,AF,407.3749,144825.2111,144417.8362,35450.84,single_upstream
17211100635,AF,61895.785,579300.8446,517405.0596,835.93,single_upstream
17300000025,AF,434.5997,144825.2111,144390.6114,33223.81,single_upstream
17300000296,AF,1894.7594,579300.8446,577406.0852,30473.85,single_upstream
17300000016,AF,434.9809,144825.2111,144390.2303,33194.61,single_upstream
